
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=57121, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x561a9490ed00] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790122057.972165, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1

frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3438.7kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.6kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.4kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6157.0kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1949KiB time=00:00:02.51 bitrate=6342.6kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.6kbits/s speed=1.01x    
frame=  211 fps= 60 q=-0.0 size=    2814KiB time=00:00:03.51 bitrate=6555.3kbits/s speed=   1x    
frame=  241 fps= 60 q=-0.0 size=    3247KiB time=00:00:04.01 bitrate=6622.3kbits/s speed=   1x    
frame=  271 fps= 60 q=-0.0 size=    3680KiB time=00:00:04.51 bitrate=6674.6kbits/s speed=   1x    
frame=  301 fps= 60 q=-0.0 size=    4113KiB time=00:00:05.01 bitrate=6716.6kbits/s speed=   1x    
frame=  331 fps= 60 q=-0.0 size=    4546KiB time=00:00:05.51 bitrate=6750.9kbits/s speed=   1x    
frame=  361 fps= 60 q=-0.0 size=    4979KiB time=00:00:06.01 bitrate=6779.7kbits/s speed=   1x    
frame=  391 fps= 60 q=-0.0 size=    5425KiB time=00:00:06.51 bitrate=6820.3kbits/s speed=   1x    
frame=  421 fps= 60 q=-0.0 size=    5862KiB time=00:00:07.01 bitrate=6844.2kbits/s speed=   1x    
frame=  451 fps= 60 q=-0.0 size=    6279KiB time=00:00:07.51 bitrate=6842.7kbits/s speed=   1x    
frame=  481 fps= 60 q=-0.0 size=    6712KiB time=00:00:08.01 bitrate=6858.5kbits/s speed=   1x    
frame=  511 fps= 60 q=-0.0 size=    7145KiB time=00:00:08.51 bitrate=6872.4kbits/s speed=   1x    
frame=  541 fps= 60 q=-0.0 size=    7578KiB time=00:00:09.01 bitrate=6884.7kbits/s speed=   1x    
frame=  571 fps= 60 q=-0.0 size=    8011KiB time=00:00:09.51 bitrate=6895.7kbits/s speed=   1x    
frame=  601 fps= 60 q=-0.0 size=    8444KiB time=00:00:10.01 bitrate=6905.7kbits/s speed=   1x    
frame=  631 fps= 60 q=-0.0 size=    8877KiB time=00:00:10.51 bitrate=6914.8kbits/s speed=   1x    
frame=  661 fps= 60 q=-0.0 size=    9310KiB time=00:00:11.01 bitrate=6923.0kbits/s speed=   1x    
frame=  691 fps= 60 q=-0.0 size=    9743KiB time=00:00:11.51 bitrate=6930.6kbits/s speed=   1x    
frame=  721 fps= 60 q=-0.0 size=   10176KiB time=00:00:12.01 bitrate=6937.5kbits/s speed=   1x    
frame=  751 fps= 60 q=-0.0 size=   10610KiB time=00:00:12.51 bitrate=6943.9kbits/s speed=   1x    
frame=  781 fps= 60 q=-0.0 size=   11043KiB time=00:00:13.01 bitrate=6949.7kbits/s speed=   1x    
frame=  811 fps= 60 q=-0.0 size=   11476KiB time=00:00:13.51 bitrate=6955.2kbits/s speed=   1x    
frame=  841 fps= 60 q=-0.0 size=   11909KiB time=00:00:14.01 bitrate=6960.2kbits/s speed=   1x    
frame=  871 fps= 60 q=-0.0 size=   12342KiB time=00:00:14.51 bitrate=6964.9kbits/s speed=   1x    
frame=  901 fps= 60 q=-0.0 size=   12775KiB time=00:00:15.01 bitrate=6969.3kbits/s speed=   1x    
frame=  931 fps= 60 q=-0.0 size=   13209KiB time=00:00:15.51 bitrate=6973.5kbits/s speed=   1x    
frame=  961 fps= 60 q=-0.0 size=   13642KiB time=00:00:16.01 bitrate=6977.3kbits/s speed=   1x    
frame=  991 fps= 60 q=-0.0 size=   14075KiB time=00:00:16.51 bitrate=6980.9kbits/s speed=   1x    
frame= 1021 fps= 60 q=-0.0 size=   14508KiB time=00:00:17.01 bitrate=6984.3kbits/s speed=   1x    
frame= 1051 fps= 60 q=-0.0 size=   14941KiB time=00:00:17.51 bitrate=6987.5kbits/s speed=   1x    
frame= 1081 fps= 60 q=-0.0 size=   15374KiB time=00:00:18.01 bitrate=6990.6kbits/s speed=   1x    
frame= 1111 fps= 60 q=-0.0 size=   15808KiB time=00:00:18.51 bitrate=6993.4kbits/s speed=   1x    
frame= 1141 fps= 60 q=-0.0 size=   16241KiB time=00:00:19.01 bitrate=6996.1kbits/s speed=   1x    
frame= 1171 fps= 60 q=-0.0 size=   16674KiB time=00:00:19.51 bitrate=6998.7kbits/s speed=   1x    
frame= 1201 fps= 60 q=-0.0 size=   17107KiB time=00:00:20.01 bitrate=7001.1kbits/s speed=   1x    
frame=10204 fps= 60 q=-0.0 size=  147057KiB time=00:02:50.06 bitrate=7083.7kbits/s speed=   1x    
frame=10234 fps= 60 q=-0.0 size=  147491KiB time=00:02:50.56 bitrate=7083.7kbits/s speed=   1x    
frame=10264 fps= 60 q=-0.0 size=  148334KiB time=00:02:51.06 bitrate=7103.4kbits/s speed=   1x    
frame=10294 fps= 60 q=-0.0 size=  148509KiB time=00:02:51.56 bitrate=7091.0kbits/s speed=   1x    
frame=10324 fps= 60 q=-0.0 size=  148999KiB time=00:02:52.06 bitrate=7093.7kbits/s speed=   1x    
frame=10354 fps= 60 q=-0.0 size=  149430KiB time=00:02:52.56 bitrate=7093.7kbits/s speed=   1x    
frame=10384 fps= 60 q=-0.0 size=  149873KiB time=00:02:53.06 bitrate=7094.1kbits/s speed=   1x    
frame=10414 fps= 60 q=-0.0 size=  150310KiB time=00:02:53.56 bitrate=7094.3kbits/s speed=   1x    
frame=10444 fps= 60 q=-0.0 size=  150759KiB time=00:02:54.06 bitrate=7095.1kbits/s speed=   1x    
frame=10474 fps= 60 q=-0.0 size=  151143KiB time=00:02:54.56 bitrate=7092.8kbits/s speed=   1x    
frame=10504 fps= 60 q=-0.0 size=  151605KiB time=00:02:55.06 bitrate=7094.2kbits/s speed=   1x    
frame=10534 fps= 60 q=-0.0 size=  152036KiB time=00:02:55.56 bitrate=7094.1kbits/s speed=   1x    
frame=10564 fps= 60 q=-0.0 size=  152472KiB time=00:02:56.06 bitrate=7094.2kbits/s speed=   1x    
frame=10594 fps= 60 q=-0.0 size=  152895KiB time=00:02:56.56 bitrate=7093.8kbits/s speed=   1x    
frame=10624 fps= 60 q=-0.0 size=  153336KiB time=00:02:57.06 bitrate=7094.1kbits/s speed=   1x    
frame=10654 fps= 60 q=-0.0 size=  153758KiB time=00:02:57.56 bitrate=7093.6kbits/s speed=   1x    
frame=10684 fps= 60 q=-0.0 size=  154216KiB time=00:02:58.06 bitrate=7094.7kbits/s speed=   1x    
frame=10714 fps= 60 q=-0.0 size=  154457KiB time=00:02:58.56 bitrate=7085.9kbits/s speed=   1x    
frame=10744 fps= 60 q=-0.0 size=  154852KiB time=00:02:59.06 bitrate=7084.2kbits/s speed=   1x    
frame=10774 fps= 60 q=-0.0 size=  155285KiB time=00:02:59.56 bitrate=7084.3kbits/s speed=   1x    
frame=10804 fps= 60 q=-0.0 size=  155719KiB time=00:03:00.06 bitrate=7084.3kbits/s speed=   1x    
frame=10834 fps= 60 q=-0.0 size=  156152KiB time=00:03:00.56 bitrate=7084.3kbits/s speed=   1x    
frame=10864 fps= 60 q=-0.0 size=  156585KiB time=00:03:01.06 bitrate=7084.4kbits/s speed=   1x    
frame=10894 fps= 60 q=-0.0 size=  157018KiB time=00:03:01.56 bitrate=7084.4kbits/s speed=   1x    
frame=10924 fps= 60 q=-0.0 size=  157451KiB time=00:03:02.06 bitrate=7084.4kbits/s speed=   1x    
frame=10954 fps= 60 q=-0.0 size=  157884KiB time=00:03:02.56 bitrate=7084.5kbits/s speed=   1x    
frame=10984 fps= 60 q=-0.0 size=  158318KiB time=00:03:03.06 bitrate=7084.5kbits/s speed=   1x    
frame=11014 fps= 60 q=-0.0 size=  158751KiB time=00:03:03.56 bitrate=7084.5kbits/s speed=   1x    
frame=11044 fps= 60 q=-0.0 size=  159184KiB time=00:03:04.06 bitrate=7084.6kbits/s speed=   1x    
frame=11074 fps= 60 q=-0.0 size=  159799KiB time=00:03:04.56 bitrate=7092.7kbits/s speed=   1x    
frame=11104 fps= 60 q=-0.0 size=  160250KiB time=00:03:05.06 bitrate=7093.5kbits/s speed=   1x    
frame=11134 fps= 60 q=-0.0 size=  160690KiB time=00:03:05.56 bitrate=7093.8kbits/s speed=   1x    
frame=11164 fps= 60 q=-0.0 size=  161118KiB time=00:03:06.06 bitrate=7093.6kbits/s speed=   1x    
frame=11194 fps= 60 q=-0.0 size=  161541KiB time=00:03:06.56 bitrate=7093.1kbits/s speed=   1x    
frame=11224 fps= 60 q=-0.0 size=  161982KiB time=00:03:07.06 bitrate=7093.5kbits/s speed=   1x    
frame=11254 fps= 60 q=-0.0 size=  162412KiB time=00:03:07.56 bitrate=7093.4kbits/s speed=   1x    
frame=11284 fps= 60 q=-0.0 size=  162856KiB time=00:03:08.06 bitrate=7093.8kbits/s speed=   1x    
frame=11314 fps= 60 q=-0.0 size=  163292KiB time=00:03:08.56 bitrate=7094.0kbits/s speed=   1x    
frame=11344 fps= 60 q=-0.0 size=  163709KiB time=00:03:09.06 bitrate=7093.3kbits/s speed=   1x    
frame=11374 fps= 60 q=-0.0 size=  164125KiB time=00:03:09.56 bitrate=7092.6kbits/s speed=   1x    
frame=11404 fps= 60 q=-0.0 size=  164580KiB time=00:03:10.06 bitrate=7093.5kbits/s speed=   1x    
frame=11434 fps= 60 q=-0.0 size=  165009KiB time=00:03:10.56 bitrate=7093.4kbits/s speed=   1x    
frame=11464 fps= 60 q=-0.0 size=  165451KiB time=00:03:11.06 bitrate=7093.7kbits/s speed=   1x    
frame=11494 fps= 60 q=-0.0 size=  165890KiB time=00:03:11.56 bitrate=7094.0kbits/s speed=   1x    
frame=11524 fps= 60 q=-0.0 size=  166311KiB time=00:03:12.06 bitrate=7093.5kbits/s speed=   1x    
frame=11554 fps= 60 q=-0.0 size=  166755KiB time=00:03:12.56 bitrate=7093.9kbits/s speed=   1x    
frame=11584 fps= 60 q=-0.0 size=  167171KiB time=00:03:13.06 bitrate=7093.2kbits/s speed=   1x    
frame=11614 fps= 60 q=-0.0 size=  167612KiB time=00:03:13.56 bitrate=7093.6kbits/s speed=   1x    
frame=11644 fps= 60 q=-0.0 size=  168044KiB time=00:03:14.06 bitrate=7093.5kbits/s speed=   1x    
frame=11674 fps= 60 q=-0.0 size=  168463KiB time=00:03:14.56 bitrate=7092.9kbits/s speed=   1x    
frame=11704 fps= 60 q=-0.0 size=  168915KiB time=00:03:15.06 bitrate=7093.7kbits/s speed=   1x    
frame=11734 fps= 60 q=-0.0 size=  169345KiB time=00:03:15.56 bitrate=7093.6kbits/s speed=   1x    
frame=11764 fps= 60 q=-0.0 size=  169766KiB time=00:03:16.06 bitrate=7093.1kbits/s speed=   1x    
frame=11794 fps= 60 q=-0.0 size=  170201KiB time=00:03:16.56 bitrate=7093.2kbits/s speed=   1x    
frame=11824 fps= 60 q=-0.0 size=  170671KiB time=00:03:17.06 bitrate=7094.8kbits/s speed=   1x    
frame=11854 fps= 60 q=-0.0 size=  171076KiB time=00:03:17.56 bitrate=7093.6kbits/s speed=   1x    
frame=11884 fps= 60 q=-0.0 size=  171501KiB time=00:03:18.06 bitrate=7093.3kbits/s speed=   1x    
frame=11914 fps= 60 q=-0.0 size=  171949KiB time=00:03:18.56 bitrate=7093.9kbits/s speed=   1x    
frame=11944 fps= 60 q=-0.0 size=  172366KiB time=00:03:19.06 bitrate=7093.2kbits/s speed=   1x    
frame=11974 fps= 60 q=-0.0 size=  172802KiB time=00:03:19.56 bitrate=7093.4kbits/s speed=   1x    
frame=12004 fps= 60 q=-0.0 size=  173241KiB time=00:03:20.06 bitrate=7093.6kbits/s speed=   1x    
frame=12034 fps= 60 q=-0.0 size=  173672KiB time=00:03:20.56 bitrate=7093.5kbits/s speed=   1x    
frame=12064 fps= 60 q=-0.0 size=  174095KiB time=00:03:21.06 bitrate=7093.1kbits/s speed=   1x    
frame=12094 fps= 60 q=-0.0 size=  174528KiB time=00:03:21.56 bitrate=7093.1kbits/s speed=   1x    
frame=12124 fps= 60 q=-0.0 size=  174945KiB time=00:03:22.06 bitrate=7092.5kbits/s speed=   1x    
frame=12154 fps= 60 q=-0.0 size=  175377KiB time=00:03:22.56 bitrate=7092.4kbits/s speed=   1x    
frame=12184 fps= 60 q=-0.0 size=  175836KiB time=00:03:23.06 bitrate=7093.5kbits/s speed=   1x    
frame=12214 fps= 60 q=-0.0 size=  176273KiB time=00:03:23.56 bitrate=7093.6kbits/s speed=   1x    
frame=12244 fps= 60 q=-0.0 size=  176704KiB time=00:03:24.06 bitrate=7093.6kbits/s speed=   1x    
frame=12274 fps= 60 q=-0.0 size=  177132KiB time=00:03:24.56 bitrate=7093.4kbits/s speed=   1x    
frame=12304 fps= 60 q=-0.0 size=  177582KiB time=00:03:25.06 bitrate=7094.0kbits/s speed=   1x    
frame=12334 fps= 60 q=-0.0 size=  178012KiB time=00:03:25.56 bitrate=7093.9kbits/s speed=   1x    
frame=12364 fps= 60 q=-0.0 size=  178444KiB time=00:03:26.06 bitrate=7093.9kbits/s speed=   1x    
frame=12394 fps= 60 q=-0.0 size=  178874KiB time=00:03:26.56 bitrate=7093.8kbits/s speed=   1x    
frame=12424 fps= 60 q=-0.0 size=  179314KiB time=00:03:27.06 bitrate=7094.0kbits/s speed=   1x    
frame=12454 fps= 60 q=-0.0 size=  179756KiB time=00:03:27.56 bitrate=7094.4kbits/s speed=   1x    
frame=12484 fps= 60 q=-0.0 size=  180154KiB time=00:03:28.06 bitrate=7093.0kbits/s speed=   1x    
frame=12514 fps= 60 q=-0.0 size=  180601KiB time=00:03:28.56 bitrate=7093.6kbits/s speed=   1x    
frame=12544 fps= 60 q=-0.0 size=  181025KiB time=00:03:29.06 bitrate=7093.2kbits/s speed=   1x    
frame=12574 fps= 60 q=-0.0 size=  181474KiB time=00:03:29.56 bitrate=7093.9kbits/s speed=   1x    
frame=12604 fps= 60 q=-0.0 size=  181905KiB time=00:03:30.06 bitrate=7093.8kbits/s speed=   1x    
frame=12634 fps= 60 q=-0.0 size=  182335KiB time=00:03:30.56 bitrate=7093.6kbits/s speed=   1x    
frame=12664 fps= 60 q=-0.0 size=  182788KiB time=00:03:31.06 bitrate=7094.4kbits/s speed=   1x    
frame=12694 fps= 60 q=-0.0 size=  183190KiB time=00:03:31.56 bitrate=7093.3kbits/s speed=   1x    
frame=12724 fps= 60 q=-0.0 size=  183642KiB time=00:03:32.06 bitrate=7094.0kbits/s speed=   1x    
frame=12754 fps= 60 q=-0.0 size=  184059KiB time=00:03:32.56 bitrate=7093.3kbits/s speed=   1x    
frame=12784 fps= 60 q=-0.0 size=  184505KiB time=00:03:33.06 bitrate=7093.8kbits/s speed=   1x    
frame=12814 fps= 60 q=-0.0 size=  184932KiB time=00:03:33.56 bitrate=7093.6kbits/s speed=   1x    
frame=12844 fps= 60 q=-0.0 size=  185367KiB time=00:03:34.06 bitrate=7093.7kbits/s speed=   1x    
frame=12874 fps= 60 q=-0.0 size=  185808KiB time=00:03:34.56 bitrate=7094.0kbits/s speed=   1x    
frame=12904 fps= 60 q=-0.0 size=  186239KiB time=00:03:35.06 bitrate=7093.9kbits/s speed=   1x    
frame=12934 fps= 60 q=-0.0 size=  186645KiB time=00:03:35.56 bitrate=7092.9kbits/s speed=   1x    
frame=12964 fps= 60 q=-0.0 size=  187113KiB time=00:03:36.06 bitrate=7094.2kbits/s speed=   1x    
frame=12994 fps= 60 q=-0.0 size=  187544KiB time=00:03:36.56 bitrate=7094.2kbits/s speed=   1x    
frame=13024 fps= 60 q=-0.0 size=  187968KiB time=00:03:37.06 bitrate=7093.8kbits/s speed=   1x    
frame=13054 fps= 60 q=-0.0 size=  188410KiB time=00:03:37.56 bitrate=7094.2kbits/s speed=   1x    
frame=13084 fps= 60 q=-0.0 size=  188831KiB time=00:03:38.06 bitrate=7093.7kbits/s speed=   1x    
frame=13114 fps= 60 q=-0.0 size=  189264KiB time=00:03:38.56 bitrate=7093.7kbits/s speed=   1x    
frame=13144 fps= 60 q=-0.0 size=  189694KiB time=00:03:39.06 bitrate=7093.6kbits/s speed=   1x    
frame=13175 fps= 60 q=-0.0 size=  190138KiB time=00:03:39.58 bitrate=7093.5kbits/s speed=   1x    
frame=13204 fps= 60 q=-0.0 size=  190566KiB time=00:03:40.06 bitrate=7093.8kbits/s speed=   1x    
frame=13234 fps= 60 q=-0.0 size=  190997KiB time=00:03:40.56 bitrate=7093.8kbits/s speed=   1x    
frame=13265 fps= 60 q=-0.0 size=  191454KiB time=00:03:41.08 bitrate=7094.1kbits/s speed=   1x    
frame=13295 fps= 60 q=-0.0 size=  191870KiB time=00:03:41.58 bitrate=7093.5kbits/s speed=   1x    
frame=13325 fps= 60 q=-0.0 size=  192289KiB time=00:03:42.08 bitrate=7093.0kbits/s speed=   1x    
frame=13355 fps= 60 q=-0.0 size=  192727KiB time=00:03:42.58 bitrate=7093.2kbits/s speed=   1x    
frame=13385 fps= 60 q=-0.0 size=  193173KiB time=00:03:43.08 bitrate=7093.7kbits/s speed=   1x    
frame=13415 fps= 60 q=-0.0 size=  193638KiB time=00:03:43.58 bitrate=7094.8kbits/s speed=   1x    
frame=13445 fps= 60 q=-0.0 size=  194006KiB time=00:03:44.08 bitrate=7092.4kbits/s speed=   1x    
frame=13475 fps= 60 q=-0.0 size=  194464KiB time=00:03:44.58 bitrate=7093.3kbits/s speed=   1x    
frame=13505 fps= 60 q=-0.0 size=  194896KiB time=00:03:45.08 bitrate=7093.3kbits/s speed=   1x    
frame=13535 fps= 60 q=-0.0 size=  195345KiB time=00:03:45.58 bitrate=7093.9kbits/s speed=   1x    
frame=13565 fps= 60 q=-0.0 size=  195775KiB time=00:03:46.08 bitrate=7093.8kbits/s speed=   1x    
frame=13595 fps= 60 q=-0.0 size=  196205KiB time=00:03:46.58 bitrate=7093.7kbits/s speed=   1x    
frame=13625 fps= 60 q=-0.0 size=  196630KiB time=00:03:47.08 bitrate=7093.4kbits/s speed=   1x    
frame=13655 fps= 60 q=-0.0 size=  197066KiB time=00:03:47.58 bitrate=7093.5kbits/s speed=   1x    
frame=13685 fps= 60 q=-0.0 size=  197496KiB time=00:03:48.08 bitrate=7093.4kbits/s speed=   1x    
frame=13715 fps= 60 q=-0.0 size=  197934KiB time=00:03:48.58 bitrate=7093.6kbits/s speed=   1x    
frame=13745 fps= 60 q=-0.0 size=  198376KiB time=00:03:49.08 bitrate=7093.9kbits/s speed=   1x    
frame=13775 fps= 60 q=-0.0 size=  198807KiB time=00:03:49.58 bitrate=7093.8kbits/s speed=   1x    
frame=13805 fps= 60 q=-0.0 size=  199241KiB time=00:03:50.08 bitrate=7093.9kbits/s speed=   1x    
frame=13835 fps= 60 q=-0.0 size=  199672KiB time=00:03:50.58 bitrate=7093.8kbits/s speed=   1x    
frame=13865 fps= 60 q=-0.0 size=  200100KiB time=00:03:51.08 bitrate=7093.6kbits/s speed=   1x    
frame=13895 fps= 60 q=-0.0 size=  200528KiB time=00:03:51.58 bitrate=7093.5kbits/s speed=   1x    
frame=13925 fps= 60 q=-0.0 size=  200958KiB time=00:03:52.08 bitrate=7093.4kbits/s speed=   1x    
frame=13955 fps= 60 q=-0.0 size=  201381KiB time=00:03:52.58 bitrate=7093.0kbits/s speed=   1x    
frame=13985 fps= 60 q=-0.0 size=  201830KiB time=00:03:53.08 bitrate=7093.6kbits/s speed=   1x    
frame=14015 fps= 60 q=-0.0 size=  202271KiB time=00:03:53.58 bitrate=7093.8kbits/s speed=   1x    
frame=14045 fps= 60 q=-0.0 size=  202726KiB time=00:03:54.08 bitrate=7094.6kbits/s speed=   1x    
frame=14075 fps= 60 q=-0.0 size=  203122KiB time=00:03:54.58 bitrate=7093.3kbits/s speed=   1x    
frame=14105 fps= 60 q=-0.0 size=  203555KiB time=00:03:55.08 bitrate=7093.3kbits/s speed=   1x    
frame=14135 fps= 60 q=-0.0 size=  204002KiB time=00:03:55.58 bitrate=7093.8kbits/s speed=   1x    
frame=14165 fps= 60 q=-0.0 size=  204411KiB time=00:03:56.08 bitrate=7093.0kbits/s speed=   1x    
frame=14195 fps= 60 q=-0.0 size=  204865KiB time=00:03:56.58 bitrate=7093.7kbits/s speed=   1x    
frame=14225 fps= 60 q=-0.0 size=  205303KiB time=00:03:57.08 bitrate=7093.9kbits/s speed=   1x    
frame=14255 fps= 60 q=-0.0 size=  205719KiB time=00:03:57.58 bitrate=7093.3kbits/s speed=   1x    
frame=14285 fps= 60 q=-0.0 size=  206163KiB time=00:03:58.08 bitrate=7093.7kbits/s speed=   1x    
frame=14315 fps= 60 q=-0.0 size=  206594KiB time=00:03:58.58 bitrate=7093.6kbits/s speed=   1x    
frame=14345 fps= 60 q=-0.0 size=  206995KiB time=00:03:59.08 bitrate=7092.5kbits/s speed=   1x    
frame=14375 fps= 60 q=-0.0 size=  207522KiB time=00:03:59.58 bitrate=7095.7kbits/s speed=   1x    
frame=14405 fps= 60 q=-0.0 size=  207867KiB time=00:04:00.08 bitrate=7092.7kbits/s speed=   1x    
frame=14435 fps= 60 q=-0.0 size=  208312KiB time=00:04:00.58 bitrate=7093.1kbits/s speed=   1x    
frame=14465 fps= 60 q=-0.0 size=  208762KiB time=00:04:01.08 bitrate=7093.7kbits/s speed=   1x    
frame=14495 fps= 60 q=-0.0 size=  209201KiB time=00:04:01.58 bitrate=7093.9kbits/s speed=   1x    
frame=14525 fps= 60 q=-0.0 size=  209636KiB time=00:04:02.08 bitrate=7094.0kbits/s speed=   1x    
frame=14555 fps= 60 q=-0.0 size=  210088KiB time=00:04:02.58 bitrate=7094.6kbits/s speed=   1x    
frame=14585 fps= 60 q=-0.0 size=  210427KiB time=00:04:03.08 bitrate=7091.5kbits/s speed=   1x    
frame=14615 fps= 60 q=-0.0 size=  210916KiB time=00:04:03.58 bitrate=7093.3kbits/s speed=   1x    
frame=14645 fps= 60 q=-0.0 size=  211368KiB time=00:04:04.08 bitrate=7094.0kbits/s speed=   1x    
frame=14675 fps= 60 q=-0.0 size=  211791KiB time=00:04:04.58 bitrate=7093.7kbits/s speed=   1x    
frame=14705 fps= 60 q=-0.0 size=  212208KiB time=00:04:05.08 bitrate=7093.1kbits/s speed=   1x    
frame=14735 fps= 60 q=-0.0 size=  212617KiB time=00:04:05.58 bitrate=7092.3kbits/s speed=   1x    
frame=14765 fps= 60 q=-0.0 size=  213023KiB time=00:04:06.08 bitrate=7091.4kbits/s speed=   1x    
frame=14795 fps= 60 q=-0.0 size=  213442KiB time=00:04:06.58 bitrate=7091.0kbits/s speed=   1x    
frame=14825 fps= 60 q=-0.0 size=  213843KiB time=00:04:07.08 bitrate=7089.9kbits/s speed=   1x    
frame=14855 fps= 60 q=-0.0 size=  214270KiB time=00:04:07.58 bitrate=7089.7kbits/s speed=   1x    
frame=14885 fps= 60 q=-0.0 size=  214723KiB time=00:04:08.08 bitrate=7090.4kbits/s speed=   1x    
frame=14915 fps= 60 q=-0.0 size=  215144KiB time=00:04:08.58 bitrate=7090.0kbits/s speed=   1x    
frame=14945 fps= 60 q=-0.0 size=  215586KiB time=00:04:09.08 bitrate=7090.3kbits/s speed=   1x    
frame=14975 fps= 60 q=-0.0 size=  216020KiB time=00:04:09.58 bitrate=7090.4kbits/s speed=   1x    
frame=15005 fps= 60 q=-0.0 size=  216487KiB time=00:04:10.08 bitrate=7091.5kbits/s speed=   1x    
frame=15035 fps= 60 q=-0.0 size=  216793KiB time=00:04:10.58 bitrate=7087.3kbits/s speed=   1x    
frame=15065 fps= 60 q=-0.0 size=  217227KiB time=00:04:11.08 bitrate=7087.4kbits/s speed=   1x    
frame=15095 fps= 60 q=-0.0 size=  217940KiB time=00:04:11.58 bitrate=7096.5kbits/s speed=   1x    
frame=15125 fps= 60 q=-0.0 size=  218265KiB time=00:04:12.08 bitrate=7093.0kbits/s speed=   1x    
frame=15155 fps= 60 q=-0.0 size=  218723KiB time=00:04:12.58 bitrate=7093.8kbits/s speed=   1x    
frame=15185 fps= 60 q=-0.0 size=  219167KiB time=00:04:13.08 bitrate=7094.2kbits/s speed=   1x    
frame=15215 fps= 60 q=-0.0 size=  219581KiB time=00:04:13.58 bitrate=7093.6kbits/s speed=   1x    
frame=15245 fps= 60 q=-0.0 size=  220026KiB time=00:04:14.08 bitrate=7093.9kbits/s speed=   1x    
frame=15275 fps= 60 q=-0.0 size=  220451KiB time=00:04:14.58 bitrate=7093.7kbits/s speed=   1x    
frame=15305 fps= 60 q=-0.0 size=  220873KiB time=00:04:15.08 bitrate=7093.3kbits/s speed=   1x    
frame=15335 fps= 60 q=-0.0 size=  221319KiB time=00:04:15.58 bitrate=7093.8kbits/s speed=   1x    
frame=15365 fps= 60 q=-0.0 size=  221733KiB time=00:04:16.08 bitrate=7093.2kbits/s speed=   1x    
frame=15395 fps= 60 q=-0.0 size=  222178KiB time=00:04:16.58 bitrate=7093.5kbits/s speed=   1x    
frame=15425 fps= 60 q=-0.0 size=  222630KiB time=00:04:17.08 bitrate=7094.1kbits/s speed=   1x    
frame=15455 fps= 60 q=-0.0 size=  223061KiB time=00:04:17.58 bitrate=7094.1kbits/s speed=   1x    
frame=15485 fps= 60 q=-0.0 size=  223474KiB time=00:04:18.08 bitrate=7093.5kbits/s speed=   1x    
frame=15515 fps= 60 q=-0.0 size=  223964KiB time=00:04:18.58 bitrate=7095.3kbits/s speed=   1x    
frame=15545 fps= 60 q=-0.0 size=  224338KiB time=00:04:19.08 bitrate=7093.4kbits/s speed=   1x    
frame=15575 fps= 60 q=-0.0 size=  224780KiB time=00:04:19.58 bitrate=7093.7kbits/s speed=   1x    
