
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=27624, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x561281822d00] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790119315.924765, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3438.4kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.2kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.2kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6157.0kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.6kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.5kbits/s speed=1.01x    
frame=34750 fps= 60 q=-0.0 size=  501548KiB time=00:09:39.16 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=34780 fps= 60 q=-0.0 size=  501982KiB time=00:09:39.66 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=34810 fps= 60 q=-0.0 size=  502414KiB time=00:09:40.16 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=34840 fps= 60 q=-0.0 size=  502846KiB time=00:09:40.66 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=34870 fps= 60 q=-0.0 size=  503282KiB time=00:09:41.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=34900 fps= 60 q=-0.0 size=  503717KiB time=00:09:41.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=34930 fps= 60 q=-0.0 size=  504142KiB time=00:09:42.16 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=34960 fps= 60 q=-0.0 size=  504580KiB time=00:09:42.66 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=34990 fps= 60 q=-0.0 size=  504999KiB time=00:09:43.16 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=35020 fps= 60 q=-0.0 size=  505450KiB time=00:09:43.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35050 fps= 60 q=-0.0 size=  505883KiB time=00:09:44.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35080 fps= 60 q=-0.0 size=  506313KiB time=00:09:44.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35110 fps= 60 q=-0.0 size=  506750KiB time=00:09:45.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35140 fps= 60 q=-0.0 size=  507182KiB time=00:09:45.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35170 fps= 60 q=-0.0 size=  507611KiB time=00:09:46.16 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=35200 fps= 60 q=-0.0 size=  508051KiB time=00:09:46.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35230 fps= 60 q=-0.0 size=  508480KiB time=00:09:47.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35260 fps= 60 q=-0.0 size=  508921KiB time=00:09:47.66 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=35290 fps= 60 q=-0.0 size=  509335KiB time=00:09:48.16 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=35320 fps= 60 q=-0.0 size=  509781KiB time=00:09:48.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35350 fps= 60 q=-0.0 size=  510216KiB time=00:09:49.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35380 fps= 60 q=-0.0 size=  510644KiB time=00:09:49.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35410 fps= 60 q=-0.0 size=  511078KiB time=00:09:50.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35440 fps= 60 q=-0.0 size=  511506KiB time=00:09:50.66 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=35470 fps= 60 q=-0.0 size=  511947KiB time=00:09:51.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35500 fps= 60 q=-0.0 size=  512374KiB time=00:09:51.66 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=35530 fps= 60 q=-0.0 size=  512805KiB time=00:09:52.16 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=35560 fps= 60 q=-0.0 size=  513238KiB time=00:09:52.66 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=35590 fps= 60 q=-0.0 size=  513670KiB time=00:09:53.16 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=35620 fps= 60 q=-0.0 size=  514108KiB time=00:09:53.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35650 fps= 60 q=-0.0 size=  514538KiB time=00:09:54.16 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=35680 fps= 60 q=-0.0 size=  514980KiB time=00:09:54.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35710 fps= 60 q=-0.0 size=  515406KiB time=00:09:55.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35740 fps= 60 q=-0.0 size=  515830KiB time=00:09:55.66 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=35770 fps= 60 q=-0.0 size=  516287KiB time=00:09:56.16 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=35800 fps= 60 q=-0.0 size=  516712KiB time=00:09:56.66 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=35830 fps= 60 q=-0.0 size=  517139KiB time=00:09:57.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35860 fps= 60 q=-0.0 size=  517573KiB time=00:09:57.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35890 fps= 60 q=-0.0 size=  518009KiB time=00:09:58.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35920 fps= 60 q=-0.0 size=  518436KiB time=00:09:58.66 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=35950 fps= 60 q=-0.0 size=  518859KiB time=00:09:59.16 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=35980 fps= 60 q=-0.0 size=  519308KiB time=00:09:59.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36010 fps= 60 q=-0.0 size=  519740KiB time=00:10:00.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36040 fps= 60 q=-0.0 size=  520178KiB time=00:10:00.66 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36070 fps= 60 q=-0.0 size=  520613KiB time=00:10:01.16 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36100 fps= 60 q=-0.0 size=  521038KiB time=00:10:01.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36130 fps= 60 q=-0.0 size=  521481KiB time=00:10:02.16 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36160 fps= 60 q=-0.0 size=  521914KiB time=00:10:02.66 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36190 fps= 60 q=-0.0 size=  522345KiB time=00:10:03.16 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36220 fps= 60 q=-0.0 size=  522788KiB time=00:10:03.66 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=36250 fps= 60 q=-0.0 size=  523191KiB time=00:10:04.16 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=36280 fps= 60 q=-0.0 size=  523638KiB time=00:10:04.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36310 fps= 60 q=-0.0 size=  524083KiB time=00:10:05.16 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=36340 fps= 60 q=-0.0 size=  524500KiB time=00:10:05.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36370 fps= 60 q=-0.0 size=  524953KiB time=00:10:06.16 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=36400 fps= 60 q=-0.0 size=  525412KiB time=00:10:06.66 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=36430 fps= 60 q=-0.0 size=  525803KiB time=00:10:07.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36460 fps= 60 q=-0.0 size=  526239KiB time=00:10:07.66 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36490 fps= 60 q=-0.0 size=  526667KiB time=00:10:08.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36520 fps= 60 q=-0.0 size=  527096KiB time=00:10:08.66 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=36550 fps= 60 q=-0.0 size=  527534KiB time=00:10:09.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36580 fps= 60 q=-0.0 size=  527971KiB time=00:10:09.66 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36610 fps= 60 q=-0.0 size=  528408KiB time=00:10:10.16 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36640 fps= 60 q=-0.0 size=  528844KiB time=00:10:10.66 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=36670 fps= 60 q=-0.0 size=  529263KiB time=00:10:11.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36700 fps= 60 q=-0.0 size=  529702KiB time=00:10:11.66 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36730 fps= 60 q=-0.0 size=  530139KiB time=00:10:12.16 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36760 fps= 60 q=-0.0 size=  530567KiB time=00:10:12.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36790 fps= 60 q=-0.0 size=  530995KiB time=00:10:13.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36820 fps= 60 q=-0.0 size=  531430KiB time=00:10:13.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36850 fps= 60 q=-0.0 size=  531890KiB time=00:10:14.16 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=36880 fps= 60 q=-0.0 size=  532297KiB time=00:10:14.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36910 fps= 60 q=-0.0 size=  532730KiB time=00:10:15.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36940 fps= 60 q=-0.0 size=  533162KiB time=00:10:15.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36970 fps= 60 q=-0.0 size=  533592KiB time=00:10:16.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37000 fps= 60 q=-0.0 size=  534026KiB time=00:10:16.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37030 fps= 60 q=-0.0 size=  534461KiB time=00:10:17.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37060 fps= 60 q=-0.0 size=  534890KiB time=00:10:17.66 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=37090 fps= 60 q=-0.0 size=  535333KiB time=00:10:18.16 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=37120 fps= 60 q=-0.0 size=  535766KiB time=00:10:18.66 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=37150 fps= 60 q=-0.0 size=  536187KiB time=00:10:19.16 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=37180 fps= 60 q=-0.0 size=  536663KiB time=00:10:19.66 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=37210 fps= 60 q=-0.0 size=  537047KiB time=00:10:20.16 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=37240 fps= 60 q=-0.0 size=  537503KiB time=00:10:20.66 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=37270 fps= 60 q=-0.0 size=  537932KiB time=00:10:21.16 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=37300 fps= 60 q=-0.0 size=  538359KiB time=00:10:21.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37330 fps= 60 q=-0.0 size=  538816KiB time=00:10:22.16 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=37360 fps= 60 q=-0.0 size=  539265KiB time=00:10:22.66 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=37390 fps= 60 q=-0.0 size=  539550KiB time=00:10:23.16 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=37420 fps= 60 q=-0.0 size=  540075KiB time=00:10:23.66 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=37450 fps= 60 q=-0.0 size=  540521KiB time=00:10:24.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37480 fps= 60 q=-0.0 size=  540955KiB time=00:10:24.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37511 fps= 60 q=-0.0 size=  541333KiB time=00:10:25.18 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=37541 fps= 60 q=-0.0 size=  541738KiB time=00:10:25.68 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=37571 fps= 60 q=-0.0 size=  542151KiB time=00:10:26.18 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=37601 fps= 60 q=-0.0 size=  542594KiB time=00:10:26.68 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=37631 fps= 60 q=-0.0 size=  543023KiB time=00:10:27.18 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=37661 fps= 60 q=-0.0 size=  543454KiB time=00:10:27.68 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=37691 fps= 60 q=-0.0 size=  543882KiB time=00:10:28.18 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=37721 fps= 60 q=-0.0 size=  544313KiB time=00:10:28.68 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=37751 fps= 60 q=-0.0 size=  544754KiB time=00:10:29.18 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=37781 fps= 60 q=-0.0 size=  545179KiB time=00:10:29.68 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=37811 fps= 60 q=-0.0 size=  545683KiB time=00:10:30.18 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=37841 fps= 60 q=-0.0 size=  545988KiB time=00:10:30.68 bitrate=7091.9kbits/s dup=1 drop=0 speed=   1x    
frame=37871 fps= 60 q=-0.0 size=  546421KiB time=00:10:31.18 bitrate=7091.9kbits/s dup=1 drop=0 speed=   1x    
frame=37901 fps= 60 q=-0.0 size=  547077KiB time=00:10:31.68 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=37931 fps= 60 q=-0.0 size=  547442KiB time=00:10:32.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=37961 fps= 60 q=-0.0 size=  547869KiB time=00:10:32.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=37991 fps= 60 q=-0.0 size=  548292KiB time=00:10:33.18 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=38021 fps= 60 q=-0.0 size=  548743KiB time=00:10:33.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38051 fps= 60 q=-0.0 size=  549179KiB time=00:10:34.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38081 fps= 60 q=-0.0 size=  549589KiB time=00:10:34.68 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=38111 fps= 60 q=-0.0 size=  550038KiB time=00:10:35.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38141 fps= 60 q=-0.0 size=  550467KiB time=00:10:35.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38171 fps= 60 q=-0.0 size=  550903KiB time=00:10:36.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38201 fps= 60 q=-0.0 size=  551333KiB time=00:10:36.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38231 fps= 60 q=-0.0 size=  551761KiB time=00:10:37.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38261 fps= 60 q=-0.0 size=  552189KiB time=00:10:37.68 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=38291 fps= 60 q=-0.0 size=  552650KiB time=00:10:38.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38321 fps= 60 q=-0.0 size=  553070KiB time=00:10:38.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38351 fps= 60 q=-0.0 size=  553520KiB time=00:10:39.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38381 fps= 60 q=-0.0 size=  553940KiB time=00:10:39.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38411 fps= 60 q=-0.0 size=  554391KiB time=00:10:40.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38441 fps= 60 q=-0.0 size=  554828KiB time=00:10:40.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38471 fps= 60 q=-0.0 size=  555295KiB time=00:10:41.18 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=38501 fps= 60 q=-0.0 size=  555697KiB time=00:10:41.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38531 fps= 60 q=-0.0 size=  556123KiB time=00:10:42.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38561 fps= 60 q=-0.0 size=  556563KiB time=00:10:42.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38591 fps= 60 q=-0.0 size=  556999KiB time=00:10:43.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38621 fps= 60 q=-0.0 size=  557428KiB time=00:10:43.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38651 fps= 60 q=-0.0 size=  557857KiB time=00:10:44.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38681 fps= 60 q=-0.0 size=  558285KiB time=00:10:44.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38711 fps= 60 q=-0.0 size=  558712KiB time=00:10:45.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38741 fps= 60 q=-0.0 size=  559162KiB time=00:10:45.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38771 fps= 60 q=-0.0 size=  559585KiB time=00:10:46.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38801 fps= 60 q=-0.0 size=  560028KiB time=00:10:46.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38831 fps= 60 q=-0.0 size=  560460KiB time=00:10:47.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38861 fps= 60 q=-0.0 size=  560894KiB time=00:10:47.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38891 fps= 60 q=-0.0 size=  561336KiB time=00:10:48.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=38921 fps= 60 q=-0.0 size=  561750KiB time=00:10:48.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38951 fps= 60 q=-0.0 size=  562189KiB time=00:10:49.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38981 fps= 60 q=-0.0 size=  562619KiB time=00:10:49.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39011 fps= 60 q=-0.0 size=  563073KiB time=00:10:50.18 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=39041 fps= 60 q=-0.0 size=  563481KiB time=00:10:50.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39071 fps= 60 q=-0.0 size=  563930KiB time=00:10:51.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39101 fps= 60 q=-0.0 size=  564359KiB time=00:10:51.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39131 fps= 60 q=-0.0 size=  564792KiB time=00:10:52.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39161 fps= 60 q=-0.0 size=  565214KiB time=00:10:52.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39191 fps= 60 q=-0.0 size=  565650KiB time=00:10:53.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39221 fps= 60 q=-0.0 size=  566098KiB time=00:10:53.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=39251 fps= 60 q=-0.0 size=  566509KiB time=00:10:54.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39281 fps= 60 q=-0.0 size=  566952KiB time=00:10:54.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39311 fps= 60 q=-0.0 size=  567393KiB time=00:10:55.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39341 fps= 60 q=-0.0 size=  567816KiB time=00:10:55.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39371 fps= 60 q=-0.0 size=  568258KiB time=00:10:56.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39401 fps= 60 q=-0.0 size=  568664KiB time=00:10:56.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39431 fps= 60 q=-0.0 size=  569102KiB time=00:10:57.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39461 fps= 60 q=-0.0 size=  569527KiB time=00:10:57.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=39491 fps= 60 q=-0.0 size=  569941KiB time=00:10:58.18 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=39521 fps= 60 q=-0.0 size=  570238KiB time=00:10:58.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39551 fps= 60 q=-0.0 size=  570671KiB time=00:10:59.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39581 fps= 60 q=-0.0 size=  571129KiB time=00:10:59.68 bitrate=7092.3kbits/s dup=1 drop=0 speed=   1x    
frame=39611 fps= 60 q=-0.0 size=  571915KiB time=00:11:00.18 bitrate=7096.7kbits/s dup=1 drop=0 speed=   1x    
frame=39641 fps= 60 q=-0.0 size=  572115KiB time=00:11:00.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=39671 fps= 60 q=-0.0 size=  572564KiB time=00:11:01.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39701 fps= 60 q=-0.0 size=  573002KiB time=00:11:01.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39731 fps= 60 q=-0.0 size=  573437KiB time=00:11:02.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39761 fps= 60 q=-0.0 size=  573862KiB time=00:11:02.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39791 fps= 60 q=-0.0 size=  574354KiB time=00:11:03.18 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=39821 fps= 60 q=-0.0 size=  574736KiB time=00:11:03.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39851 fps= 60 q=-0.0 size=  575156KiB time=00:11:04.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=39881 fps= 60 q=-0.0 size=  575604KiB time=00:11:04.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39911 fps= 60 q=-0.0 size=  576038KiB time=00:11:05.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39941 fps= 60 q=-0.0 size=  576467KiB time=00:11:05.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39971 fps= 60 q=-0.0 size=  576893KiB time=00:11:06.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40001 fps= 60 q=-0.0 size=  577343KiB time=00:11:06.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40031 fps= 60 q=-0.0 size=  577821KiB time=00:11:07.18 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=40061 fps= 60 q=-0.0 size=  578033KiB time=00:11:07.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40091 fps= 60 q=-0.0 size=  578466KiB time=00:11:08.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40121 fps= 60 q=-0.0 size=  578899KiB time=00:11:08.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40151 fps= 60 q=-0.0 size=  579332KiB time=00:11:09.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40181 fps= 60 q=-0.0 size=  579766KiB time=00:11:09.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40211 fps= 60 q=-0.0 size=  580199KiB time=00:11:10.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
