
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=48147, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x55b56530ed00] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790150017.600626, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3439.1kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.6kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.3kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.5kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.2kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.3kbits/s speed=1.01x    
frame=35770 fps= 60 q=-0.0 size=  516287KiB time=00:09:56.16 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=35800 fps= 60 q=-0.0 size=  516713KiB time=00:09:56.66 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=35830 fps= 60 q=-0.0 size=  517144KiB time=00:09:57.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35860 fps= 60 q=-0.0 size=  517573KiB time=00:09:57.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35890 fps= 60 q=-0.0 size=  518009KiB time=00:09:58.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35920 fps= 60 q=-0.0 size=  518440KiB time=00:09:58.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35950 fps= 60 q=-0.0 size=  518873KiB time=00:09:59.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=35980 fps= 60 q=-0.0 size=  519310KiB time=00:09:59.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36010 fps= 60 q=-0.0 size=  519746KiB time=00:10:00.16 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36040 fps= 60 q=-0.0 size=  520177KiB time=00:10:00.66 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36070 fps= 60 q=-0.0 size=  520603KiB time=00:10:01.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36100 fps= 60 q=-0.0 size=  521041KiB time=00:10:01.66 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36130 fps= 60 q=-0.0 size=  521490KiB time=00:10:02.16 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=36160 fps= 60 q=-0.0 size=  521911KiB time=00:10:02.66 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36190 fps= 60 q=-0.0 size=  522337KiB time=00:10:03.16 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36220 fps= 60 q=-0.0 size=  522787KiB time=00:10:03.66 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=36251 fps= 60 q=-0.0 size=  523214KiB time=00:10:04.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36281 fps= 60 q=-0.0 size=  523654KiB time=00:10:04.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36311 fps= 60 q=-0.0 size=  524083KiB time=00:10:05.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36341 fps= 60 q=-0.0 size=  524516KiB time=00:10:05.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36371 fps= 60 q=-0.0 size=  524948KiB time=00:10:06.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36401 fps= 60 q=-0.0 size=  525415KiB time=00:10:06.68 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=36431 fps= 60 q=-0.0 size=  525821KiB time=00:10:07.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36461 fps= 60 q=-0.0 size=  526254KiB time=00:10:07.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36491 fps= 60 q=-0.0 size=  526689KiB time=00:10:08.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36521 fps= 60 q=-0.0 size=  527105KiB time=00:10:08.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=36551 fps= 60 q=-0.0 size=  527553KiB time=00:10:09.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36581 fps= 60 q=-0.0 size=  527993KiB time=00:10:09.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=36611 fps= 60 q=-0.0 size=  528414KiB time=00:10:10.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36641 fps= 60 q=-0.0 size=  528857KiB time=00:10:10.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36671 fps= 60 q=-0.0 size=  529288KiB time=00:10:11.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36701 fps= 60 q=-0.0 size=  529719KiB time=00:10:11.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36731 fps= 60 q=-0.0 size=  530149KiB time=00:10:12.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36761 fps= 60 q=-0.0 size=  530578KiB time=00:10:12.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36791 fps= 60 q=-0.0 size=  531017KiB time=00:10:13.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36821 fps= 60 q=-0.0 size=  531451KiB time=00:10:13.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36851 fps= 60 q=-0.0 size=  531884KiB time=00:10:14.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36881 fps= 60 q=-0.0 size=  532310KiB time=00:10:14.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36911 fps= 60 q=-0.0 size=  532747KiB time=00:10:15.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=36941 fps= 60 q=-0.0 size=  533182KiB time=00:10:15.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=36971 fps= 60 q=-0.0 size=  533618KiB time=00:10:16.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=37001 fps= 60 q=-0.0 size=  534033KiB time=00:10:16.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=37031 fps= 60 q=-0.0 size=  534486KiB time=00:10:17.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=37061 fps= 60 q=-0.0 size=  534910KiB time=00:10:17.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37091 fps= 60 q=-0.0 size=  535344KiB time=00:10:18.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37121 fps= 60 q=-0.0 size=  535785KiB time=00:10:18.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=37151 fps= 60 q=-0.0 size=  536194KiB time=00:10:19.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=37181 fps= 60 q=-0.0 size=  536627KiB time=00:10:19.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=37211 fps= 60 q=-0.0 size=  537070KiB time=00:10:20.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37241 fps= 60 q=-0.0 size=  537520KiB time=00:10:20.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=37271 fps= 60 q=-0.0 size=  537938KiB time=00:10:21.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37301 fps= 60 q=-0.0 size=  538374KiB time=00:10:21.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37331 fps= 60 q=-0.0 size=  538832KiB time=00:10:22.18 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=37361 fps= 60 q=-0.0 size=  539259KiB time=00:10:22.68 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=37391 fps= 60 q=-0.0 size=  539526KiB time=00:10:23.18 bitrate=7092.3kbits/s dup=1 drop=0 speed=   1x    
frame=37421 fps= 60 q=-0.0 size=  540086KiB time=00:10:23.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=37451 fps= 60 q=-0.0 size=  540532KiB time=00:10:24.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=37481 fps= 60 q=-0.0 size=  540953KiB time=00:10:24.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=37511 fps= 60 q=-0.0 size=  541335KiB time=00:10:25.18 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=37541 fps= 60 q=-0.0 size=  541745KiB time=00:10:25.68 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=37571 fps= 60 q=-0.0 size=  542166KiB time=00:10:26.18 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=37601 fps= 60 q=-0.0 size=  542594KiB time=00:10:26.68 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=37631 fps= 60 q=-0.0 size=  543020KiB time=00:10:27.18 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=37661 fps= 60 q=-0.0 size=  543454KiB time=00:10:27.68 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=37691 fps= 60 q=-0.0 size=  543897KiB time=00:10:28.18 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=37721 fps= 60 q=-0.0 size=  544316KiB time=00:10:28.68 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=37751 fps= 60 q=-0.0 size=  544745KiB time=00:10:29.18 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=37781 fps= 60 q=-0.0 size=  545170KiB time=00:10:29.68 bitrate=7092.5kbits/s dup=1 drop=0 speed=   1x    
frame=37811 fps= 60 q=-0.0 size=  545696KiB time=00:10:30.18 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=37841 fps= 60 q=-0.0 size=  545988KiB time=00:10:30.68 bitrate=7091.9kbits/s dup=1 drop=0 speed=   1x    
frame=37871 fps= 60 q=-0.0 size=  546421KiB time=00:10:31.18 bitrate=7091.9kbits/s dup=1 drop=0 speed=   1x    
frame=37901 fps= 60 q=-0.0 size=  547031KiB time=00:10:31.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=37931 fps= 60 q=-0.0 size=  547437KiB time=00:10:32.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=37961 fps= 60 q=-0.0 size=  547879KiB time=00:10:32.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=37991 fps= 60 q=-0.0 size=  548301KiB time=00:10:33.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38021 fps= 60 q=-0.0 size=  548738KiB time=00:10:33.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38051 fps= 60 q=-0.0 size=  549175KiB time=00:10:34.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38081 fps= 60 q=-0.0 size=  549601KiB time=00:10:34.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38111 fps= 60 q=-0.0 size=  550041KiB time=00:10:35.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38141 fps= 60 q=-0.0 size=  550473KiB time=00:10:35.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38171 fps= 60 q=-0.0 size=  550910KiB time=00:10:36.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38201 fps= 60 q=-0.0 size=  551336KiB time=00:10:36.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38231 fps= 60 q=-0.0 size=  551776KiB time=00:10:37.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38261 fps= 60 q=-0.0 size=  552195KiB time=00:10:37.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38291 fps= 60 q=-0.0 size=  552646KiB time=00:10:38.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38321 fps= 60 q=-0.0 size=  553076KiB time=00:10:38.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38351 fps= 60 q=-0.0 size=  553510KiB time=00:10:39.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38381 fps= 60 q=-0.0 size=  553944KiB time=00:10:39.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38411 fps= 60 q=-0.0 size=  554387KiB time=00:10:40.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38441 fps= 60 q=-0.0 size=  554823KiB time=00:10:40.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38471 fps= 60 q=-0.0 size=  555297KiB time=00:10:41.18 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=38501 fps= 60 q=-0.0 size=  555697KiB time=00:10:41.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38531 fps= 60 q=-0.0 size=  556134KiB time=00:10:42.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38561 fps= 60 q=-0.0 size=  556562KiB time=00:10:42.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38591 fps= 60 q=-0.0 size=  557006KiB time=00:10:43.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=38621 fps= 60 q=-0.0 size=  557429KiB time=00:10:43.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38651 fps= 60 q=-0.0 size=  557856KiB time=00:10:44.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38681 fps= 60 q=-0.0 size=  558294KiB time=00:10:44.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38711 fps= 60 q=-0.0 size=  558717KiB time=00:10:45.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38741 fps= 60 q=-0.0 size=  559160KiB time=00:10:45.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38771 fps= 60 q=-0.0 size=  559587KiB time=00:10:46.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38801 fps= 60 q=-0.0 size=  560030KiB time=00:10:46.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38831 fps= 60 q=-0.0 size=  560459KiB time=00:10:47.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38861 fps= 60 q=-0.0 size=  560892KiB time=00:10:47.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38891 fps= 60 q=-0.0 size=  561326KiB time=00:10:48.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38921 fps= 60 q=-0.0 size=  561763KiB time=00:10:48.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38951 fps= 60 q=-0.0 size=  562197KiB time=00:10:49.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38981 fps= 60 q=-0.0 size=  562614KiB time=00:10:49.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39011 fps= 60 q=-0.0 size=  563057KiB time=00:10:50.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39041 fps= 60 q=-0.0 size=  563482KiB time=00:10:50.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39071 fps= 60 q=-0.0 size=  563921KiB time=00:10:51.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39101 fps= 60 q=-0.0 size=  564357KiB time=00:10:51.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39131 fps= 60 q=-0.0 size=  564791KiB time=00:10:52.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39161 fps= 60 q=-0.0 size=  565238KiB time=00:10:52.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=39191 fps= 60 q=-0.0 size=  565655KiB time=00:10:53.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39221 fps= 60 q=-0.0 size=  566091KiB time=00:10:53.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39251 fps= 60 q=-0.0 size=  566513KiB time=00:10:54.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39281 fps= 60 q=-0.0 size=  566953KiB time=00:10:54.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39311 fps= 60 q=-0.0 size=  567389KiB time=00:10:55.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39341 fps= 60 q=-0.0 size=  567829KiB time=00:10:55.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=39371 fps= 60 q=-0.0 size=  568258KiB time=00:10:56.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39401 fps= 60 q=-0.0 size=  568692KiB time=00:10:56.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39431 fps= 60 q=-0.0 size=  569093KiB time=00:10:57.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=39461 fps= 60 q=-0.0 size=  569518KiB time=00:10:57.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=39491 fps= 60 q=-0.0 size=  569954KiB time=00:10:58.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=39521 fps= 60 q=-0.0 size=  570238KiB time=00:10:58.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39551 fps= 60 q=-0.0 size=  570671KiB time=00:10:59.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39581 fps= 60 q=-0.0 size=  571187KiB time=00:10:59.68 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=39611 fps= 60 q=-0.0 size=  571904KiB time=00:11:00.18 bitrate=7096.6kbits/s dup=1 drop=0 speed=   1x    
frame=39641 fps= 60 q=-0.0 size=  572115KiB time=00:11:00.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=39671 fps= 60 q=-0.0 size=  572574KiB time=00:11:01.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39701 fps= 60 q=-0.0 size=  572995KiB time=00:11:01.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39731 fps= 60 q=-0.0 size=  573433KiB time=00:11:02.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39761 fps= 60 q=-0.0 size=  573867KiB time=00:11:02.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39791 fps= 60 q=-0.0 size=  574338KiB time=00:11:03.18 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=39821 fps= 60 q=-0.0 size=  574727KiB time=00:11:03.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39851 fps= 60 q=-0.0 size=  575165KiB time=00:11:04.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39881 fps= 60 q=-0.0 size=  575598KiB time=00:11:04.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39911 fps= 60 q=-0.0 size=  576043KiB time=00:11:05.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39941 fps= 60 q=-0.0 size=  576463KiB time=00:11:05.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39971 fps= 60 q=-0.0 size=  576896KiB time=00:11:06.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40001 fps= 60 q=-0.0 size=  577341KiB time=00:11:06.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40031 fps= 60 q=-0.0 size=  577810KiB time=00:11:07.18 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=40061 fps= 60 q=-0.0 size=  578033KiB time=00:11:07.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40091 fps= 60 q=-0.0 size=  578466KiB time=00:11:08.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40121 fps= 60 q=-0.0 size=  578899KiB time=00:11:08.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40151 fps= 60 q=-0.0 size=  579332KiB time=00:11:09.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40181 fps= 60 q=-0.0 size=  579765KiB time=00:11:09.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40211 fps= 60 q=-0.0 size=  580198KiB time=00:11:10.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40241 fps= 60 q=-0.0 size=  580632KiB time=00:11:10.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40271 fps= 60 q=-0.0 size=  581065KiB time=00:11:11.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40301 fps= 60 q=-0.0 size=  581498KiB time=00:11:11.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40331 fps= 60 q=-0.0 size=  581966KiB time=00:11:12.18 bitrate=7092.5kbits/s dup=1 drop=0 speed=   1x    
frame=40361 fps= 60 q=-0.0 size=  582552KiB time=00:11:12.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40391 fps= 60 q=-0.0 size=  582956KiB time=00:11:13.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40422 fps= 60 q=-0.0 size=  583407KiB time=00:11:13.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40451 fps= 60 q=-0.0 size=  583834KiB time=00:11:14.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40482 fps= 60 q=-0.0 size=  584285KiB time=00:11:14.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40511 fps= 60 q=-0.0 size=  584688KiB time=00:11:15.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40542 fps= 60 q=-0.0 size=  585131KiB time=00:11:15.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40572 fps= 60 q=-0.0 size=  585599KiB time=00:11:16.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40602 fps= 60 q=-0.0 size=  586003KiB time=00:11:16.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40632 fps= 60 q=-0.0 size=  586463KiB time=00:11:17.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40661 fps= 60 q=-0.0 size=  586864KiB time=00:11:17.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40692 fps= 60 q=-0.0 size=  587331KiB time=00:11:18.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40722 fps= 60 q=-0.0 size=  587749KiB time=00:11:18.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40752 fps= 60 q=-0.0 size=  588193KiB time=00:11:19.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40782 fps= 60 q=-0.0 size=  588610KiB time=00:11:19.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40812 fps= 60 q=-0.0 size=  589056KiB time=00:11:20.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40842 fps= 60 q=-0.0 size=  589477KiB time=00:11:20.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40872 fps= 60 q=-0.0 size=  589928KiB time=00:11:21.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40902 fps= 60 q=-0.0 size=  590344KiB time=00:11:21.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40932 fps= 60 q=-0.0 size=  590790KiB time=00:11:22.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40962 fps= 60 q=-0.0 size=  591199KiB time=00:11:22.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40992 fps= 60 q=-0.0 size=  591657KiB time=00:11:23.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41022 fps= 60 q=-0.0 size=  592068KiB time=00:11:23.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41052 fps= 60 q=-0.0 size=  592502KiB time=00:11:24.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41082 fps= 60 q=-0.0 size=  592933KiB time=00:11:24.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41112 fps= 60 q=-0.0 size=  593445KiB time=00:11:25.20 bitrate=7095.0kbits/s dup=1 drop=0 speed=   1x    
frame=41142 fps= 60 q=-0.0 size=  593803KiB time=00:11:25.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41172 fps= 60 q=-0.0 size=  594270KiB time=00:11:26.20 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=41202 fps= 60 q=-0.0 size=  594660KiB time=00:11:26.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41232 fps= 60 q=-0.0 size=  595112KiB time=00:11:27.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
