
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=218857, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x560c2c17fd00] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790194879.339626, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1

frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3439.1kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.8kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.4kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.6kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.3kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.3kbits/s speed=1.01x    
frame=  211 fps= 60 q=-0.0 size=    2814KiB time=00:00:03.51 bitrate=6555.1kbits/s speed=   1x    
frame=  241 fps= 60 q=-0.0 size=    3247KiB time=00:00:04.01 bitrate=6622.2kbits/s speed=   1x    
frame=  271 fps= 60 q=-0.0 size=    3680KiB time=00:00:04.51 bitrate=6674.6kbits/s speed=   1x    
frame=  301 fps= 60 q=-0.0 size=    4113KiB time=00:00:05.01 bitrate=6716.5kbits/s speed=   1x    
frame=  331 fps= 60 q=-0.0 size=    4546KiB time=00:00:05.51 bitrate=6750.9kbits/s speed=   1x    
frame=  361 fps= 60 q=-0.0 size=    5020KiB time=00:00:06.01 bitrate=6835.6kbits/s speed=   1x    
frame=  391 fps= 60 q=-0.0 size=    5435KiB time=00:00:06.51 bitrate=6832.8kbits/s speed=   1x    
frame=  421 fps= 60 q=-0.0 size=    5845KiB time=00:00:07.01 bitrate=6824.6kbits/s speed=   1x    
frame=  451 fps= 60 q=-0.0 size=    6279KiB time=00:00:07.51 bitrate=6842.6kbits/s speed=   1x    
frame=  481 fps= 60 q=-0.0 size=    6712KiB time=00:00:08.01 bitrate=6858.4kbits/s speed=   1x    
frame=  511 fps= 60 q=-0.0 size=    7145KiB time=00:00:08.51 bitrate=6872.2kbits/s speed=   1x    
frame=  541 fps= 60 q=-0.0 size=    7577KiB time=00:00:09.01 bitrate=6884.4kbits/s speed=   1x    
frame=  571 fps= 60 q=-0.0 size=    8010KiB time=00:00:09.51 bitrate=6895.4kbits/s speed=   1x    
frame=  601 fps= 60 q=-0.0 size=    8444KiB time=00:00:10.01 bitrate=6905.5kbits/s speed=   1x    
frame=  631 fps= 60 q=-0.0 size=    8877KiB time=00:00:10.51 bitrate=6914.6kbits/s speed=   1x    
frame=  661 fps= 60 q=-0.0 size=    9310KiB time=00:00:11.01 bitrate=6922.9kbits/s speed=   1x    
frame=  691 fps= 60 q=-0.0 size=    9743KiB time=00:00:11.51 bitrate=6930.4kbits/s speed=   1x    
frame=  721 fps= 60 q=-0.0 size=   10176KiB time=00:00:12.01 bitrate=6937.4kbits/s speed=   1x    
frame=  751 fps= 60 q=-0.0 size=   10609KiB time=00:00:12.51 bitrate=6943.7kbits/s speed=   1x    
frame=  781 fps= 60 q=-0.0 size=   11043KiB time=00:00:13.01 bitrate=6949.6kbits/s speed=   1x    
frame=  811 fps= 60 q=-0.0 size=   11476KiB time=00:00:13.51 bitrate=6955.1kbits/s speed=   1x    
frame=  841 fps= 60 q=-0.0 size=   11909KiB time=00:00:14.01 bitrate=6960.1kbits/s speed=   1x    
frame=  871 fps= 60 q=-0.0 size=   12342KiB time=00:00:14.51 bitrate=6964.8kbits/s speed=   1x    
frame=  901 fps= 60 q=-0.0 size=   12775KiB time=00:00:15.01 bitrate=6969.2kbits/s speed=   1x    
frame=  931 fps= 60 q=-0.0 size=   13208KiB time=00:00:15.51 bitrate=6973.3kbits/s speed=   1x    
frame=  961 fps= 60 q=-0.0 size=   13642KiB time=00:00:16.01 bitrate=6977.2kbits/s speed=   1x    
frame=  991 fps= 60 q=-0.0 size=   14075KiB time=00:00:16.51 bitrate=6980.8kbits/s speed=   1x    
frame= 1021 fps= 60 q=-0.0 size=   14508KiB time=00:00:17.01 bitrate=6984.2kbits/s speed=   1x    
frame= 1051 fps= 60 q=-0.0 size=   14941KiB time=00:00:17.51 bitrate=6987.4kbits/s speed=   1x    
frame= 1081 fps= 60 q=-0.0 size=   15374KiB time=00:00:18.01 bitrate=6990.5kbits/s speed=   1x    
frame= 1111 fps= 60 q=-0.0 size=   15807KiB time=00:00:18.51 bitrate=6993.3kbits/s speed=   1x    
frame= 1141 fps= 60 q=-0.0 size=   16240KiB time=00:00:19.01 bitrate=6996.0kbits/s speed=   1x    
frame= 1171 fps= 60 q=-0.0 size=   16673KiB time=00:00:19.51 bitrate=6998.6kbits/s speed=   1x    
frame= 1201 fps= 60 q=-0.0 size=   17107KiB time=00:00:20.01 bitrate=7001.0kbits/s speed=   1x    
frame=10203 fps= 60 q=-0.0 size=  147042KiB time=00:02:50.05 bitrate=7083.6kbits/s speed=   1x    
frame=10233 fps= 60 q=-0.0 size=  147896KiB time=00:02:50.55 bitrate=7103.8kbits/s speed=   1x    
frame=10263 fps= 60 q=-0.0 size=  148089KiB time=00:02:51.05 bitrate=7092.3kbits/s speed=   1x    
frame=10293 fps= 60 q=-0.0 size=  148543KiB time=00:02:51.55 bitrate=7093.4kbits/s speed=   1x    
frame=10323 fps= 60 q=-0.0 size=  148985KiB time=00:02:52.05 bitrate=7093.8kbits/s speed=   1x    
frame=10353 fps= 60 q=-0.0 size=  149429KiB time=00:02:52.55 bitrate=7094.3kbits/s speed=   1x    
frame=10383 fps= 60 q=-0.0 size=  149874KiB time=00:02:53.05 bitrate=7094.9kbits/s speed=   1x    
frame=10413 fps= 60 q=-0.0 size=  150283KiB time=00:02:53.55 bitrate=7093.8kbits/s speed=   1x    
frame=10443 fps= 60 q=-0.0 size=  150700KiB time=00:02:54.05 bitrate=7093.0kbits/s speed=   1x    
frame=10473 fps= 60 q=-0.0 size=  151163KiB time=00:02:54.55 bitrate=7094.4kbits/s speed=   1x    
frame=10503 fps= 60 q=-0.0 size=  151587KiB time=00:02:55.05 bitrate=7094.0kbits/s speed=   1x    
frame=10533 fps= 60 q=-0.0 size=  152024KiB time=00:02:55.55 bitrate=7094.2kbits/s speed=   1x    
frame=10563 fps= 60 q=-0.0 size=  152454KiB time=00:02:56.05 bitrate=7094.0kbits/s speed=   1x    
frame=10593 fps= 60 q=-0.0 size=  152887KiB time=00:02:56.55 bitrate=7094.0kbits/s speed=   1x    
frame=10623 fps= 60 q=-0.0 size=  153317KiB time=00:02:57.05 bitrate=7093.9kbits/s speed=   1x    
frame=10653 fps= 60 q=-0.0 size=  153761KiB time=00:02:57.55 bitrate=7094.4kbits/s speed=   1x    
frame=10683 fps= 60 q=-0.0 size=  153971KiB time=00:02:58.05 bitrate=7084.1kbits/s speed=   1x    
frame=10713 fps= 60 q=-0.0 size=  154404KiB time=00:02:58.55 bitrate=7084.2kbits/s speed=   1x    
frame=10743 fps= 60 q=-0.0 size=  154837KiB time=00:02:59.05 bitrate=7084.2kbits/s speed=   1x    
frame=10773 fps= 60 q=-0.0 size=  155270KiB time=00:02:59.55 bitrate=7084.2kbits/s speed=   1x    
frame=10803 fps= 60 q=-0.0 size=  155704KiB time=00:03:00.05 bitrate=7084.3kbits/s speed=   1x    
frame=10833 fps= 60 q=-0.0 size=  156137KiB time=00:03:00.55 bitrate=7084.3kbits/s speed=   1x    
frame=10863 fps= 60 q=-0.0 size=  156570KiB time=00:03:01.05 bitrate=7084.3kbits/s speed=   1x    
frame=10893 fps= 60 q=-0.0 size=  157003KiB time=00:03:01.55 bitrate=7084.4kbits/s speed=   1x    
frame=10923 fps= 60 q=-0.0 size=  157436KiB time=00:03:02.05 bitrate=7084.4kbits/s speed=   1x    
frame=10953 fps= 60 q=-0.0 size=  157869KiB time=00:03:02.55 bitrate=7084.4kbits/s speed=   1x    
frame=10983 fps= 60 q=-0.0 size=  158302KiB time=00:03:03.05 bitrate=7084.5kbits/s speed=   1x    
frame=11013 fps= 60 q=-0.0 size=  158809KiB time=00:03:03.55 bitrate=7087.8kbits/s speed=   1x    
frame=11043 fps= 60 q=-0.0 size=  159358KiB time=00:03:04.05 bitrate=7093.0kbits/s speed=   1x    
frame=11073 fps= 60 q=-0.0 size=  159812KiB time=00:03:04.55 bitrate=7093.9kbits/s speed=   1x    
frame=11103 fps= 60 q=-0.0 size=  160246KiB time=00:03:05.05 bitrate=7094.0kbits/s speed=   1x    
frame=11133 fps= 60 q=-0.0 size=  160673KiB time=00:03:05.55 bitrate=7093.7kbits/s speed=   1x    
frame=11163 fps= 60 q=-0.0 size=  161097KiB time=00:03:06.05 bitrate=7093.3kbits/s speed=   1x    
frame=11193 fps= 60 q=-0.0 size=  161546KiB time=00:03:06.55 bitrate=7094.0kbits/s speed=   1x    
frame=11223 fps= 60 q=-0.0 size=  161974KiB time=00:03:07.05 bitrate=7093.8kbits/s speed=   1x    
frame=11253 fps= 60 q=-0.0 size=  162427KiB time=00:03:07.55 bitrate=7094.6kbits/s speed=   1x    
frame=11283 fps= 60 q=-0.0 size=  162839KiB time=00:03:08.05 bitrate=7093.7kbits/s speed=   1x    
frame=11313 fps= 60 q=-0.0 size=  163256KiB time=00:03:08.55 bitrate=7093.0kbits/s speed=   1x    
frame=11343 fps= 60 q=-0.0 size=  163706KiB time=00:03:09.05 bitrate=7093.8kbits/s speed=   1x    
frame=11373 fps= 60 q=-0.0 size=  164140KiB time=00:03:09.55 bitrate=7093.8kbits/s speed=   1x    
frame=11403 fps= 60 q=-0.0 size=  164563KiB time=00:03:10.05 bitrate=7093.4kbits/s speed=   1x    
frame=11433 fps= 60 q=-0.0 size=  165001KiB time=00:03:10.55 bitrate=7093.6kbits/s speed=   1x    
frame=11463 fps= 60 q=-0.0 size=  165455KiB time=00:03:11.05 bitrate=7094.5kbits/s speed=   1x    
frame=11493 fps= 60 q=-0.0 size=  165883KiB time=00:03:11.55 bitrate=7094.3kbits/s speed=   1x    
frame=11523 fps= 60 q=-0.0 size=  166294KiB time=00:03:12.05 bitrate=7093.4kbits/s speed=   1x    
frame=11553 fps= 60 q=-0.0 size=  166747KiB time=00:03:12.55 bitrate=7094.2kbits/s speed=   1x    
frame=11583 fps= 60 q=-0.0 size=  167154KiB time=00:03:13.05 bitrate=7093.1kbits/s speed=   1x    
frame=11613 fps= 60 q=-0.0 size=  167577KiB time=00:03:13.55 bitrate=7092.7kbits/s speed=   1x    
frame=11643 fps= 60 q=-0.0 size=  168024KiB time=00:03:14.05 bitrate=7093.3kbits/s speed=   1x    
frame=11673 fps= 60 q=-0.0 size=  168460KiB time=00:03:14.55 bitrate=7093.4kbits/s speed=   1x    
frame=11703 fps= 60 q=-0.0 size=  168912KiB time=00:03:15.05 bitrate=7094.2kbits/s speed=   1x    
frame=11733 fps= 60 q=-0.0 size=  169322KiB time=00:03:15.55 bitrate=7093.2kbits/s speed=   1x    
frame=11763 fps= 60 q=-0.0 size=  169752KiB time=00:03:16.05 bitrate=7093.1kbits/s speed=   1x    
frame=11793 fps= 60 q=-0.0 size=  170215KiB time=00:03:16.55 bitrate=7094.4kbits/s speed=   1x    
frame=11823 fps= 60 q=-0.0 size=  170625KiB time=00:03:17.05 bitrate=7093.4kbits/s speed=   1x    
frame=11853 fps= 60 q=-0.0 size=  171054KiB time=00:03:17.55 bitrate=7093.2kbits/s speed=   1x    
frame=11883 fps= 60 q=-0.0 size=  171490KiB time=00:03:18.05 bitrate=7093.4kbits/s speed=   1x    
frame=11913 fps= 60 q=-0.0 size=  171933KiB time=00:03:18.55 bitrate=7093.8kbits/s speed=   1x    
frame=11943 fps= 60 q=-0.0 size=  172373KiB time=00:03:19.05 bitrate=7094.1kbits/s speed=   1x    
frame=11973 fps= 60 q=-0.0 size=  172805KiB time=00:03:19.55 bitrate=7094.1kbits/s speed=   1x    
frame=12003 fps= 60 q=-0.0 size=  173222KiB time=00:03:20.05 bitrate=7093.4kbits/s speed=   1x    
frame=12033 fps= 60 q=-0.0 size=  173669KiB time=00:03:20.55 bitrate=7094.0kbits/s speed=   1x    
frame=12063 fps= 60 q=-0.0 size=  174076KiB time=00:03:21.05 bitrate=7092.9kbits/s speed=   1x    
frame=12093 fps= 60 q=-0.0 size=  174500KiB time=00:03:21.55 bitrate=7092.6kbits/s speed=   1x    
frame=12123 fps= 60 q=-0.0 size=  174974KiB time=00:03:22.05 bitrate=7094.2kbits/s speed=   1x    
frame=12153 fps= 60 q=-0.0 size=  175366KiB time=00:03:22.55 bitrate=7092.5kbits/s speed=   1x    
frame=12183 fps= 60 q=-0.0 size=  175841KiB time=00:03:23.05 bitrate=7094.3kbits/s speed=   1x    
frame=12213 fps= 60 q=-0.0 size=  176264KiB time=00:03:23.55 bitrate=7093.9kbits/s speed=   1x    
frame=12243 fps= 60 q=-0.0 size=  176690KiB time=00:03:24.05 bitrate=7093.6kbits/s speed=   1x    
frame=12273 fps= 60 q=-0.0 size=  177124KiB time=00:03:24.55 bitrate=7093.6kbits/s speed=   1x    
frame=12304 fps= 60 q=-0.0 size=  177572KiB time=00:03:25.06 bitrate=7093.6kbits/s speed=   1x    
frame=12334 fps= 60 q=-0.0 size=  178005KiB time=00:03:25.56 bitrate=7093.6kbits/s speed=   1x    
frame=12363 fps= 60 q=-0.0 size=  178423KiB time=00:03:26.05 bitrate=7093.6kbits/s speed=   1x    
frame=12393 fps= 60 q=-0.0 size=  178845KiB time=00:03:26.55 bitrate=7093.2kbits/s speed=   1x    
frame=12423 fps= 60 q=-0.0 size=  179268KiB time=00:03:27.05 bitrate=7092.8kbits/s speed=   1x    
frame=12453 fps= 60 q=-0.0 size=  179701KiB time=00:03:27.55 bitrate=7092.8kbits/s speed=   1x    
frame=12483 fps= 60 q=-0.0 size=  180146KiB time=00:03:28.05 bitrate=7093.3kbits/s speed=   1x    
frame=12514 fps= 60 q=-0.0 size=  180604KiB time=00:03:28.56 bitrate=7093.7kbits/s speed=   1x    
frame=12544 fps= 60 q=-0.0 size=  181048KiB time=00:03:29.06 bitrate=7094.1kbits/s speed=   1x    
frame=12574 fps= 60 q=-0.0 size=  181470KiB time=00:03:29.56 bitrate=7093.7kbits/s speed=   1x    
frame=12604 fps= 60 q=-0.0 size=  181903KiB time=00:03:30.06 bitrate=7093.7kbits/s speed=   1x    
frame=12634 fps= 60 q=-0.0 size=  182358KiB time=00:03:30.56 bitrate=7094.5kbits/s speed=   1x    
frame=12664 fps= 60 q=-0.0 size=  182773KiB time=00:03:31.06 bitrate=7093.9kbits/s speed=   1x    
frame=12694 fps= 60 q=-0.0 size=  183216KiB time=00:03:31.56 bitrate=7094.2kbits/s speed=   1x    
frame=12724 fps= 60 q=-0.0 size=  183637KiB time=00:03:32.06 bitrate=7093.8kbits/s speed=   1x    
frame=12754 fps= 60 q=-0.0 size=  184068KiB time=00:03:32.56 bitrate=7093.7kbits/s speed=   1x    
frame=12784 fps= 60 q=-0.0 size=  184493KiB time=00:03:33.06 bitrate=7093.4kbits/s speed=   1x    
frame=12814 fps= 60 q=-0.0 size=  184928KiB time=00:03:33.56 bitrate=7093.5kbits/s speed=   1x    
frame=12844 fps= 60 q=-0.0 size=  185379KiB time=00:03:34.06 bitrate=7094.2kbits/s speed=   1x    
frame=12874 fps= 60 q=-0.0 size=  185799KiB time=00:03:34.56 bitrate=7093.7kbits/s speed=   1x    
frame=12904 fps= 60 q=-0.0 size=  186209KiB time=00:03:35.06 bitrate=7092.8kbits/s speed=   1x    
frame=12934 fps= 60 q=-0.0 size=  186658KiB time=00:03:35.56 bitrate=7093.4kbits/s speed=   1x    
frame=12964 fps= 60 q=-0.0 size=  187095KiB time=00:03:36.06 bitrate=7093.6kbits/s speed=   1x    
frame=12994 fps= 60 q=-0.0 size=  187536KiB time=00:03:36.56 bitrate=7093.9kbits/s speed=   1x    
frame=13024 fps= 60 q=-0.0 size=  187969KiB time=00:03:37.06 bitrate=7093.9kbits/s speed=   1x    
frame=13054 fps= 60 q=-0.0 size=  188403KiB time=00:03:37.56 bitrate=7093.9kbits/s speed=   1x    
frame=13084 fps= 60 q=-0.0 size=  188828KiB time=00:03:38.06 bitrate=7093.6kbits/s speed=   1x    
frame=13114 fps= 60 q=-0.0 size=  189266KiB time=00:03:38.56 bitrate=7093.8kbits/s speed=   1x    
frame=13144 fps= 60 q=-0.0 size=  189694KiB time=00:03:39.06 bitrate=7093.6kbits/s speed=   1x    
frame=13174 fps= 60 q=-0.0 size=  190127KiB time=00:03:39.56 bitrate=7093.6kbits/s speed=   1x    
frame=13204 fps= 60 q=-0.0 size=  190549KiB time=00:03:40.06 bitrate=7093.2kbits/s speed=   1x    
frame=13234 fps= 60 q=-0.0 size=  190977KiB time=00:03:40.56 bitrate=7093.0kbits/s speed=   1x    
frame=13264 fps= 60 q=-0.0 size=  191421KiB time=00:03:41.06 bitrate=7093.4kbits/s speed=   1x    
frame=13294 fps= 60 q=-0.0 size=  191860KiB time=00:03:41.56 bitrate=7093.7kbits/s speed=   1x    
frame=13324 fps= 60 q=-0.0 size=  192304KiB time=00:03:42.06 bitrate=7094.1kbits/s speed=   1x    
frame=13354 fps= 60 q=-0.0 size=  192721KiB time=00:03:42.56 bitrate=7093.5kbits/s speed=   1x    
frame=13384 fps= 60 q=-0.0 size=  193164KiB time=00:03:43.06 bitrate=7093.9kbits/s speed=   1x    
frame=13414 fps= 60 q=-0.0 size=  193569KiB time=00:03:43.56 bitrate=7092.8kbits/s speed=   1x    
frame=13444 fps= 60 q=-0.0 size=  194019KiB time=00:03:44.06 bitrate=7093.4kbits/s speed=   1x    
frame=13474 fps= 60 q=-0.0 size=  194448KiB time=00:03:44.56 bitrate=7093.3kbits/s speed=   1x    
frame=13504 fps= 60 q=-0.0 size=  194871KiB time=00:03:45.06 bitrate=7093.0kbits/s speed=   1x    
frame=13534 fps= 60 q=-0.0 size=  195330KiB time=00:03:45.56 bitrate=7093.9kbits/s speed=   1x    
frame=13564 fps= 60 q=-0.0 size=  195825KiB time=00:03:46.06 bitrate=7096.1kbits/s speed=   1x    
frame=13594 fps= 60 q=-0.0 size=  196192KiB time=00:03:46.56 bitrate=7093.7kbits/s speed=   1x    
frame=13624 fps= 60 q=-0.0 size=  196633KiB time=00:03:47.06 bitrate=7094.0kbits/s speed=   1x    
frame=13654 fps= 60 q=-0.0 size=  197065KiB time=00:03:47.56 bitrate=7094.0kbits/s speed=   1x    
frame=13684 fps= 60 q=-0.0 size=  197488KiB time=00:03:48.06 bitrate=7093.6kbits/s speed=   1x    
frame=13714 fps= 60 q=-0.0 size=  197937KiB time=00:03:48.56 bitrate=7094.2kbits/s speed=   1x    
frame=13744 fps= 60 q=-0.0 size=  198364KiB time=00:03:49.06 bitrate=7094.0kbits/s speed=   1x    
frame=13774 fps= 60 q=-0.0 size=  198787KiB time=00:03:49.56 bitrate=7093.7kbits/s speed=   1x    
frame=13804 fps= 60 q=-0.0 size=  199219KiB time=00:03:50.06 bitrate=7093.6kbits/s speed=   1x    
frame=13834 fps= 60 q=-0.0 size=  199655KiB time=00:03:50.56 bitrate=7093.7kbits/s speed=   1x    
frame=13864 fps= 60 q=-0.0 size=  200087KiB time=00:03:51.06 bitrate=7093.7kbits/s speed=   1x    
frame=13894 fps= 60 q=-0.0 size=  200519KiB time=00:03:51.56 bitrate=7093.6kbits/s speed=   1x    
frame=13924 fps= 60 q=-0.0 size=  200952KiB time=00:03:52.06 bitrate=7093.7kbits/s speed=   1x    
frame=13954 fps= 60 q=-0.0 size=  201388KiB time=00:03:52.56 bitrate=7093.7kbits/s speed=   1x    
frame=13984 fps= 60 q=-0.0 size=  201820KiB time=00:03:53.06 bitrate=7093.7kbits/s speed=   1x    
frame=14014 fps= 60 q=-0.0 size=  202263KiB time=00:03:53.56 bitrate=7094.1kbits/s speed=   1x    
frame=14044 fps= 60 q=-0.0 size=  202690KiB time=00:03:54.06 bitrate=7093.9kbits/s speed=   1x    
frame=14074 fps= 60 q=-0.0 size=  203121KiB time=00:03:54.56 bitrate=7093.8kbits/s speed=   1x    
frame=14104 fps= 60 q=-0.0 size=  203555KiB time=00:03:55.06 bitrate=7093.8kbits/s speed=   1x    
frame=14134 fps= 60 q=-0.0 size=  203991KiB time=00:03:55.56 bitrate=7093.9kbits/s speed=   1x    
frame=14164 fps= 60 q=-0.0 size=  204394KiB time=00:03:56.06 bitrate=7092.9kbits/s speed=   1x    
frame=14194 fps= 60 q=-0.0 size=  204846KiB time=00:03:56.56 bitrate=7093.5kbits/s speed=   1x    
frame=14224 fps= 60 q=-0.0 size=  205278KiB time=00:03:57.06 bitrate=7093.5kbits/s speed=   1x    
frame=14254 fps= 60 q=-0.0 size=  205703KiB time=00:03:57.56 bitrate=7093.2kbits/s speed=   1x    
frame=14284 fps= 60 q=-0.0 size=  206169KiB time=00:03:58.06 bitrate=7094.4kbits/s speed=   1x    
frame=14314 fps= 60 q=-0.0 size=  206557KiB time=00:03:58.56 bitrate=7092.8kbits/s speed=   1x    
frame=14344 fps= 60 q=-0.0 size=  207026KiB time=00:03:59.06 bitrate=7094.1kbits/s speed=   1x    
frame=14374 fps= 60 q=-0.0 size=  207414KiB time=00:03:59.56 bitrate=7092.5kbits/s speed=   1x    
frame=14404 fps= 60 q=-0.0 size=  207882KiB time=00:04:00.06 bitrate=7093.7kbits/s speed=   1x    
frame=14434 fps= 60 q=-0.0 size=  208311KiB time=00:04:00.56 bitrate=7093.6kbits/s speed=   1x    
frame=14464 fps= 60 q=-0.0 size=  208755KiB time=00:04:01.06 bitrate=7094.0kbits/s speed=   1x    
frame=14494 fps= 60 q=-0.0 size=  209186KiB time=00:04:01.56 bitrate=7093.9kbits/s speed=   1x    
frame=14524 fps= 60 q=-0.0 size=  209596KiB time=00:04:02.06 bitrate=7093.1kbits/s speed=   1x    
frame=14554 fps= 60 q=-0.0 size=  209925KiB time=00:04:02.56 bitrate=7089.6kbits/s speed=   1x    
frame=14584 fps= 60 q=-0.0 size=  210449KiB time=00:04:03.06 bitrate=7092.7kbits/s speed=   1x    
frame=14614 fps= 60 q=-0.0 size=  210930KiB time=00:04:03.56 bitrate=7094.3kbits/s speed=   1x    
frame=14644 fps= 60 q=-0.0 size=  211363KiB time=00:04:04.06 bitrate=7094.3kbits/s speed=   1x    
frame=14674 fps= 60 q=-0.0 size=  211761KiB time=00:04:04.56 bitrate=7093.1kbits/s speed=   1x    
frame=14704 fps= 60 q=-0.0 size=  212180KiB time=00:04:05.06 bitrate=7092.7kbits/s speed=   1x    
frame=14734 fps= 60 q=-0.0 size=  212581KiB time=00:04:05.56 bitrate=7091.6kbits/s speed=   1x    
frame=14764 fps= 60 q=-0.0 size=  213004KiB time=00:04:06.06 bitrate=7091.3kbits/s speed=   1x    
frame=14794 fps= 60 q=-0.0 size=  213416KiB time=00:04:06.56 bitrate=7090.6kbits/s speed=   1x    
frame=14824 fps= 60 q=-0.0 size=  213840KiB time=00:04:07.06 bitrate=7090.3kbits/s speed=   1x    
frame=14854 fps= 60 q=-0.0 size=  214285KiB time=00:04:07.56 bitrate=7090.7kbits/s speed=   1x    
frame=14884 fps= 60 q=-0.0 size=  214712KiB time=00:04:08.06 bitrate=7090.5kbits/s speed=   1x    
frame=14914 fps= 60 q=-0.0 size=  215150KiB time=00:04:08.56 bitrate=7090.7kbits/s speed=   1x    
frame=14944 fps= 60 q=-0.0 size=  215576KiB time=00:04:09.06 bitrate=7090.5kbits/s speed=   1x    
frame=14974 fps= 60 q=-0.0 size=  216060KiB time=00:04:09.56 bitrate=7092.1kbits/s speed=   1x    
frame=15004 fps= 60 q=-0.0 size=  216345KiB time=00:04:10.06 bitrate=7087.3kbits/s speed=   1x    
frame=15034 fps= 60 q=-0.0 size=  216779KiB time=00:04:10.56 bitrate=7087.3kbits/s speed=   1x    
frame=15064 fps= 60 q=-0.0 size=  217487KiB time=00:04:11.06 bitrate=7096.3kbits/s speed=   1x    
frame=15094 fps= 60 q=-0.0 size=  217820KiB time=00:04:11.56 bitrate=7093.1kbits/s speed=   1x    
frame=15124 fps= 60 q=-0.0 size=  218282KiB time=00:04:12.06 bitrate=7094.0kbits/s speed=   1x    
frame=15154 fps= 60 q=-0.0 size=  218734KiB time=00:04:12.56 bitrate=7094.6kbits/s speed=   1x    
frame=15184 fps= 60 q=-0.0 size=  219148KiB time=00:04:13.06 bitrate=7094.0kbits/s speed=   1x    
frame=15214 fps= 60 q=-0.0 size=  219573KiB time=00:04:13.56 bitrate=7093.8kbits/s speed=   1x    
frame=15244 fps= 60 q=-0.0 size=  220016KiB time=00:04:14.06 bitrate=7094.1kbits/s speed=   1x    
frame=15274 fps= 60 q=-0.0 size=  220439KiB time=00:04:14.56 bitrate=7093.8kbits/s speed=   1x    
frame=15304 fps= 60 q=-0.0 size=  220881KiB time=00:04:15.06 bitrate=7094.1kbits/s speed=   1x    
frame=15334 fps= 60 q=-0.0 size=  221326KiB time=00:04:15.56 bitrate=7094.4kbits/s speed=   1x    
frame=15364 fps= 60 q=-0.0 size=  221751KiB time=00:04:16.06 bitrate=7094.2kbits/s speed=   1x    
frame=15394 fps= 60 q=-0.0 size=  222173KiB time=00:04:16.56 bitrate=7093.8kbits/s speed=   1x    
frame=15424 fps= 60 q=-0.0 size=  222598KiB time=00:04:17.06 bitrate=7093.6kbits/s speed=   1x    
frame=15454 fps= 60 q=-0.0 size=  223022KiB time=00:04:17.56 bitrate=7093.3kbits/s speed=   1x    
frame=15484 fps= 60 q=-0.0 size=  223515KiB time=00:04:18.06 bitrate=7095.2kbits/s speed=   1x    
frame=15514 fps= 60 q=-0.0 size=  223897KiB time=00:04:18.56 bitrate=7093.6kbits/s speed=   1x    
frame=15544 fps= 60 q=-0.0 size=  224343KiB time=00:04:19.06 bitrate=7094.0kbits/s speed=   1x    
frame=15574 fps= 60 q=-0.0 size=  224765KiB time=00:04:19.56 bitrate=7093.7kbits/s speed=   1x    
