
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=107693, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x55f9e50e5c40] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790178353.330849, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3439.1kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.2kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.5kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.4kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.1kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.2kbits/s speed=1.01x    
frame=39251 fps= 60 q=-0.0 size=  566511KiB time=00:10:54.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39281 fps= 60 q=-0.0 size=  566940KiB time=00:10:54.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39311 fps= 60 q=-0.0 size=  567384KiB time=00:10:55.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39341 fps= 60 q=-0.0 size=  567818KiB time=00:10:55.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39371 fps= 60 q=-0.0 size=  568251KiB time=00:10:56.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39401 fps= 60 q=-0.0 size=  568684KiB time=00:10:56.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39431 fps= 60 q=-0.0 size=  569114KiB time=00:10:57.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39461 fps= 60 q=-0.0 size=  569543KiB time=00:10:57.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39491 fps= 60 q=-0.0 size=  569970KiB time=00:10:58.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39521 fps= 60 q=-0.0 size=  570390KiB time=00:10:58.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=39551 fps= 60 q=-0.0 size=  570828KiB time=00:10:59.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39581 fps= 60 q=-0.0 size=  571243KiB time=00:10:59.68 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=39611 fps= 60 q=-0.0 size=  571535KiB time=00:11:00.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39641 fps= 60 q=-0.0 size=  571968KiB time=00:11:00.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39671 fps= 60 q=-0.0 size=  572403KiB time=00:11:01.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39701 fps= 60 q=-0.0 size=  573237KiB time=00:11:01.68 bitrate=7097.0kbits/s dup=1 drop=0 speed=   1x    
frame=39731 fps= 60 q=-0.0 size=  573396KiB time=00:11:02.18 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=39761 fps= 60 q=-0.0 size=  573885KiB time=00:11:02.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39791 fps= 60 q=-0.0 size=  574289KiB time=00:11:03.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=39821 fps= 60 q=-0.0 size=  574731KiB time=00:11:03.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39851 fps= 60 q=-0.0 size=  575159KiB time=00:11:04.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39881 fps= 60 q=-0.0 size=  575662KiB time=00:11:04.68 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=39911 fps= 60 q=-0.0 size=  576012KiB time=00:11:05.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=39941 fps= 60 q=-0.0 size=  576463KiB time=00:11:05.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39971 fps= 60 q=-0.0 size=  576902KiB time=00:11:06.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40001 fps= 60 q=-0.0 size=  577341KiB time=00:11:06.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40031 fps= 60 q=-0.0 size=  577760KiB time=00:11:07.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40061 fps= 60 q=-0.0 size=  578197KiB time=00:11:07.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40091 fps= 60 q=-0.0 size=  578636KiB time=00:11:08.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40121 fps= 60 q=-0.0 size=  579125KiB time=00:11:08.68 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=40151 fps= 60 q=-0.0 size=  579330KiB time=00:11:09.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40181 fps= 60 q=-0.0 size=  579763KiB time=00:11:09.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40211 fps= 60 q=-0.0 size=  580196KiB time=00:11:10.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40241 fps= 60 q=-0.0 size=  580629KiB time=00:11:10.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40271 fps= 60 q=-0.0 size=  581062KiB time=00:11:11.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40301 fps= 60 q=-0.0 size=  581495KiB time=00:11:11.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40331 fps= 60 q=-0.0 size=  581929KiB time=00:11:12.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40361 fps= 60 q=-0.0 size=  582362KiB time=00:11:12.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40391 fps= 60 q=-0.0 size=  582795KiB time=00:11:13.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40421 fps= 60 q=-0.0 size=  583283KiB time=00:11:13.68 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=40451 fps= 60 q=-0.0 size=  583853KiB time=00:11:14.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40481 fps= 60 q=-0.0 size=  584252KiB time=00:11:14.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40511 fps= 60 q=-0.0 size=  584711KiB time=00:11:15.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40541 fps= 60 q=-0.0 size=  585137KiB time=00:11:15.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40571 fps= 60 q=-0.0 size=  585562KiB time=00:11:16.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40601 fps= 60 q=-0.0 size=  586017KiB time=00:11:16.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40631 fps= 60 q=-0.0 size=  586419KiB time=00:11:17.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40661 fps= 60 q=-0.0 size=  586914KiB time=00:11:17.68 bitrate=7094.8kbits/s dup=1 drop=0 speed=   1x    
frame=40691 fps= 60 q=-0.0 size=  587300KiB time=00:11:18.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40721 fps= 60 q=-0.0 size=  587717KiB time=00:11:18.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40751 fps= 60 q=-0.0 size=  588162KiB time=00:11:19.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40781 fps= 60 q=-0.0 size=  588588KiB time=00:11:19.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40811 fps= 60 q=-0.0 size=  589022KiB time=00:11:20.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40841 fps= 60 q=-0.0 size=  589482KiB time=00:11:20.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40871 fps= 60 q=-0.0 size=  589882KiB time=00:11:21.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40901 fps= 60 q=-0.0 size=  590352KiB time=00:11:21.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40931 fps= 60 q=-0.0 size=  590750KiB time=00:11:22.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40961 fps= 60 q=-0.0 size=  591262KiB time=00:11:22.68 bitrate=7095.0kbits/s dup=1 drop=0 speed=   1x    
frame=40991 fps= 60 q=-0.0 size=  591623KiB time=00:11:23.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41021 fps= 60 q=-0.0 size=  592095KiB time=00:11:23.68 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=41051 fps= 60 q=-0.0 size=  592488KiB time=00:11:24.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41081 fps= 60 q=-0.0 size=  592962KiB time=00:11:24.68 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=41111 fps= 60 q=-0.0 size=  593374KiB time=00:11:25.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41141 fps= 60 q=-0.0 size=  593821KiB time=00:11:25.68 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=41171 fps= 60 q=-0.0 size=  594212KiB time=00:11:26.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41201 fps= 60 q=-0.0 size=  594669KiB time=00:11:26.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41231 fps= 60 q=-0.0 size=  595081KiB time=00:11:27.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41261 fps= 60 q=-0.0 size=  595540KiB time=00:11:27.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41291 fps= 60 q=-0.0 size=  595930KiB time=00:11:28.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=41321 fps= 60 q=-0.0 size=  596396KiB time=00:11:28.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=41351 fps= 60 q=-0.0 size=  596813KiB time=00:11:29.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41381 fps= 60 q=-0.0 size=  597247KiB time=00:11:29.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41411 fps= 60 q=-0.0 size=  597719KiB time=00:11:30.18 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=41441 fps= 60 q=-0.0 size=  598032KiB time=00:11:30.68 bitrate=7093.1kbits/s dup=1 drop=0 speed=   1x    
frame=41471 fps= 60 q=-0.0 size=  598572KiB time=00:11:31.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=41501 fps= 60 q=-0.0 size=  598997KiB time=00:11:31.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41531 fps= 60 q=-0.0 size=  599402KiB time=00:11:32.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41561 fps= 60 q=-0.0 size=  599799KiB time=00:11:32.68 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=41591 fps= 60 q=-0.0 size=  600215KiB time=00:11:33.18 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=41621 fps= 60 q=-0.0 size=  600620KiB time=00:11:33.68 bitrate=7093.0kbits/s dup=1 drop=0 speed=   1x    
frame=41651 fps= 60 q=-0.0 size=  601045KiB time=00:11:34.18 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=41681 fps= 60 q=-0.0 size=  601469KiB time=00:11:34.68 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=41711 fps= 60 q=-0.0 size=  601897KiB time=00:11:35.18 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=41741 fps= 60 q=-0.0 size=  602341KiB time=00:11:35.68 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=41771 fps= 60 q=-0.0 size=  602777KiB time=00:11:36.18 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=41801 fps= 60 q=-0.0 size=  603213KiB time=00:11:36.68 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=41831 fps= 60 q=-0.0 size=  603696KiB time=00:11:37.18 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=41861 fps= 60 q=-0.0 size=  604020KiB time=00:11:37.68 bitrate=7092.2kbits/s dup=1 drop=0 speed=   1x    
frame=41891 fps= 60 q=-0.0 size=  604558KiB time=00:11:38.18 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=41921 fps= 60 q=-0.0 size=  604994KiB time=00:11:38.68 bitrate=7093.5kbits/s dup=1 drop=0 speed=   1x    
frame=41951 fps= 60 q=-0.0 size=  605452KiB time=00:11:39.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=41981 fps= 60 q=-0.0 size=  605888KiB time=00:11:39.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42011 fps= 60 q=-0.0 size=  606330KiB time=00:11:40.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42041 fps= 60 q=-0.0 size=  606753KiB time=00:11:40.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42071 fps= 60 q=-0.0 size=  607188KiB time=00:11:41.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42101 fps= 60 q=-0.0 size=  607617KiB time=00:11:41.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42131 fps= 60 q=-0.0 size=  608046KiB time=00:11:42.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42161 fps= 60 q=-0.0 size=  608483KiB time=00:11:42.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42191 fps= 60 q=-0.0 size=  608928KiB time=00:11:43.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42221 fps= 60 q=-0.0 size=  609362KiB time=00:11:43.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42251 fps= 60 q=-0.0 size=  609789KiB time=00:11:44.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42281 fps= 60 q=-0.0 size=  610281KiB time=00:11:44.68 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=42311 fps= 60 q=-0.0 size=  610679KiB time=00:11:45.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42341 fps= 60 q=-0.0 size=  611110KiB time=00:11:45.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42371 fps= 60 q=-0.0 size=  611535KiB time=00:11:46.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42401 fps= 60 q=-0.0 size=  611975KiB time=00:11:46.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42431 fps= 60 q=-0.0 size=  612396KiB time=00:11:47.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42461 fps= 60 q=-0.0 size=  612856KiB time=00:11:47.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42491 fps= 60 q=-0.0 size=  613287KiB time=00:11:48.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42521 fps= 60 q=-0.0 size=  613711KiB time=00:11:48.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42551 fps= 60 q=-0.0 size=  614156KiB time=00:11:49.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42581 fps= 60 q=-0.0 size=  614590KiB time=00:11:49.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42611 fps= 60 q=-0.0 size=  615015KiB time=00:11:50.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42641 fps= 60 q=-0.0 size=  615452KiB time=00:11:50.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42671 fps= 60 q=-0.0 size=  615880KiB time=00:11:51.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42701 fps= 60 q=-0.0 size=  616349KiB time=00:11:51.68 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=42731 fps= 60 q=-0.0 size=  616747KiB time=00:11:52.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42761 fps= 60 q=-0.0 size=  617186KiB time=00:11:52.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42791 fps= 60 q=-0.0 size=  617627KiB time=00:11:53.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=42821 fps= 60 q=-0.0 size=  618050KiB time=00:11:53.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42851 fps= 60 q=-0.0 size=  618495KiB time=00:11:54.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=42881 fps= 60 q=-0.0 size=  618914KiB time=00:11:54.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42911 fps= 60 q=-0.0 size=  619354KiB time=00:11:55.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42941 fps= 60 q=-0.0 size=  619769KiB time=00:11:55.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42971 fps= 60 q=-0.0 size=  620221KiB time=00:11:56.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=43001 fps= 60 q=-0.0 size=  620634KiB time=00:11:56.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43031 fps= 60 q=-0.0 size=  621080KiB time=00:11:57.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=43061 fps= 60 q=-0.0 size=  621509KiB time=00:11:57.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=43091 fps= 60 q=-0.0 size=  621939KiB time=00:11:58.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=43121 fps= 60 q=-0.0 size=  622364KiB time=00:11:58.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43151 fps= 60 q=-0.0 size=  622823KiB time=00:11:59.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=43181 fps= 60 q=-0.0 size=  623227KiB time=00:11:59.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43211 fps= 60 q=-0.0 size=  623664KiB time=00:12:00.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43241 fps= 60 q=-0.0 size=  624107KiB time=00:12:00.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=43271 fps= 60 q=-0.0 size=  624507KiB time=00:12:01.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=43301 fps= 60 q=-0.0 size=  624936KiB time=00:12:01.68 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=43331 fps= 60 q=-0.0 size=  625231KiB time=00:12:02.18 bitrate=7092.2kbits/s dup=1 drop=0 speed=   1x    
frame=43362 fps= 60 q=-0.0 size=  625798KiB time=00:12:02.70 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=43392 fps= 60 q=-0.0 size=  626275KiB time=00:12:03.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43422 fps= 60 q=-0.0 size=  626704KiB time=00:12:03.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=43451 fps= 60 q=-0.0 size=  627090KiB time=00:12:04.18 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=43481 fps= 60 q=-0.0 size=  627501KiB time=00:12:04.68 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=43511 fps= 60 q=-0.0 size=  627917KiB time=00:12:05.18 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=43541 fps= 60 q=-0.0 size=  628322KiB time=00:12:05.68 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=43571 fps= 60 q=-0.0 size=  628751KiB time=00:12:06.18 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=43601 fps= 60 q=-0.0 size=  629174KiB time=00:12:06.68 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=43632 fps= 60 q=-0.0 size=  629617KiB time=00:12:07.20 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=43661 fps= 60 q=-0.0 size=  630048KiB time=00:12:07.70 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=43692 fps= 60 q=-0.0 size=  630472KiB time=00:12:08.20 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=43722 fps= 60 q=-0.0 size=  630924KiB time=00:12:08.70 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=43752 fps= 60 q=-0.0 size=  631445KiB time=00:12:09.20 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=43782 fps= 60 q=-0.0 size=  631741KiB time=00:12:09.70 bitrate=7092.3kbits/s dup=1 drop=0 speed=   1x    
frame=43812 fps= 60 q=-0.0 size=  632393KiB time=00:12:10.20 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=43842 fps= 60 q=-0.0 size=  632727KiB time=00:12:10.70 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=43872 fps= 60 q=-0.0 size=  633199KiB time=00:12:11.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=43902 fps= 60 q=-0.0 size=  633603KiB time=00:12:11.70 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=43932 fps= 60 q=-0.0 size=  634059KiB time=00:12:12.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=43962 fps= 60 q=-0.0 size=  634484KiB time=00:12:12.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=43992 fps= 60 q=-0.0 size=  634922KiB time=00:12:13.20 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=44022 fps= 60 q=-0.0 size=  635346KiB time=00:12:13.70 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=44052 fps= 60 q=-0.0 size=  635790KiB time=00:12:14.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=44082 fps= 60 q=-0.0 size=  636227KiB time=00:12:14.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=44112 fps= 60 q=-0.0 size=  636650KiB time=00:12:15.20 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=44142 fps= 60 q=-0.0 size=  637085KiB time=00:12:15.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=44172 fps= 60 q=-0.0 size=  637526KiB time=00:12:16.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=44202 fps= 60 q=-0.0 size=  637965KiB time=00:12:16.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=44232 fps= 60 q=-0.0 size=  638356KiB time=00:12:17.20 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=44262 fps= 60 q=-0.0 size=  638845KiB time=00:12:17.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=44292 fps= 60 q=-0.0 size=  639271KiB time=00:12:18.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=44322 fps= 60 q=-0.0 size=  639703KiB time=00:12:18.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=44352 fps= 60 q=-0.0 size=  640141KiB time=00:12:19.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=44382 fps= 60 q=-0.0 size=  640583KiB time=00:12:19.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=44412 fps= 60 q=-0.0 size=  641009KiB time=00:12:20.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=44442 fps= 60 q=-0.0 size=  641444KiB time=00:12:20.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=44472 fps= 60 q=-0.0 size=  641888KiB time=00:12:21.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=44502 fps= 60 q=-0.0 size=  642315KiB time=00:12:21.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=44532 fps= 60 q=-0.0 size=  642748KiB time=00:12:22.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=44562 fps= 60 q=-0.0 size=  643184KiB time=00:12:22.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=44592 fps= 60 q=-0.0 size=  643612KiB time=00:12:23.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=44622 fps= 60 q=-0.0 size=  644038KiB time=00:12:23.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=44652 fps= 60 q=-0.0 size=  644491KiB time=00:12:24.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=44682 fps= 60 q=-0.0 size=  644912KiB time=00:12:24.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=44712 fps= 60 q=-0.0 size=  645343KiB time=00:12:25.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
